%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609045393497226000,60,1609045393497226000,-0.728674329734,-0.0897478820108,1.65749758044,0.999131223763,0.00454882816629,0.0191525773049,-0.036732610125,-0.322124622869,0.018589729059,0.158532222157,0.0,0.0,0.0
1609045393597262000,61,1609045393597262000,-0.771233493044,-0.0846813496481,1.67751579097,0.99909000917,0.00487841118795,0.0171124085512,-0.0387623548757,-0.324407998079,0.0151674380203,0.199917634073,0.0,0.0,0.0
1609045393697302000,62,1609045393697302000,-0.804245350755,-0.0845148777426,1.69701888623,0.998993485665,0.00473988146531,0.0149715187441,-0.0420166960763,-0.316094805341,0.00771524230501,0.209887300316,0.0,0.0,0.0
1609045393797300000,63,1609045393797300000,-0.836417299448,-0.0867140532491,1.71566122262,0.998794169049,0.00463824185997,0.0159016458921,-0.0462150651305,-0.301954990965,-0.0207551652494,0.207013319179,0.0,0.0,0.0
1609045393897314000,64,1609045393897314000,-0.867064396599,-0.0968306721354,1.72787561707,0.998924390131,0.00465995072362,0.0158425152708,-0.043328539919,-0.293960146792,-0.056097973648,0.176821269813,0.0,0.0,0.0
1609045393997443000,65,1609045393997443000,-0.894616008244,-0.107041083642,1.74369171198,0.999117978505,0.0048906743439,0.0182216147793,-0.037514251784,-0.278370798982,-0.0705603102226,0.223877787685,0.0,0.0,0.0
1609045394097431000,66,1609045394097431000,-0.920217522525,-0.11477943908,1.75978054839,0.999020879062,0.00477190404518,0.0262571061965,-0.0352856416181,-0.273308701577,-0.0714378599044,0.246260714653,0.0,0.0,0.0
1609045394197454000,67,1609045394197454000,-0.947293391711,-0.124450492586,1.77709038089,0.999063083339,0.00455896099159,0.0329681942708,-0.0276635057658,-0.293598171576,-0.0662654312637,0.183173196159,0.0,0.0,0.0
1609045394297519000,68,1609045394297519000,-0.978333454315,-0.128837356922,1.79100468575,0.998987377661,0.00443256238477,0.0392496542383,-0.021541501959,-0.320725220939,-0.0320578712724,0.0861486943125,0.0,0.0,0.0
1609045394397501000,69,1609045394397501000,-1.01445224239,-0.124016632054,1.79118506002,0.999035505709,0.00437183067081,0.0401503817251,-0.0172305623072,-0.362688688013,0.00557846927383,-0.015246112212,0.0,0.0,0.0
1609045394497642000,70,1609045394497642000,-1.05543618415,-0.117067149729,1.8006667024,0.999145858755,0.0044284205072,0.0378923338135,-0.0158780685967,-0.399668004023,0.0500118020037,-0.0572760363209,0.0,0.0,0.0
1609045394597592000,71,1609045394597592000,-1.09896797665,-0.10577204226,1.78740883036,0.999227249774,0.00461314760368,0.0360678303794,-0.0149242685053,-0.430486576012,0.0888900560629,-0.0710688614259,0.0,0.0,0.0
1609045394697624000,72,1609045394697624000,-1.14255228869,-0.0958122089754,1.77902356175,0.99927421816,0.0047427786221,0.0343647196277,-0.0157355970941,-0.45562960531,0.12410328409,-0.0941892999109,0.0,0.0,0.0
1609045394797633000,73,1609045394797633000,-1.19166458939,-0.0815867733268,1.77130670769,0.999451895246,0.0047926846079,0.0296656999409,-0.0138883227919,-0.478419710414,0.160220936984,-0.106894804522,0.0,0.0,0.0
1609045394897642000,74,1609045394897642000,-1.2423321328,-0.0631446095933,1.76235180341,0.999595274151,0.00512640679444,0.0248111607429,-0.0129388620544,-0.487706161592,0.205714866887,-0.0831616130328,0.0,0.0,0.0
1609045394997684000,75,1609045394997684000,-1.29750570543,-0.0350065238267,1.75740908063,0.999624524961,0.00522424687879,0.0223725821195,-0.0149326457875,-0.49535838247,0.252196904702,-0.00768033195688,0.0,0.0,0.0
1609045395097699000,76,1609045395097699000,-1.3414430097,-0.00689224105162,1.7605982539,0.999530044372,0.00540120308909,0.0196178493179,-0.0229272194518,-0.486223405822,0.285707544177,0.0731343821572,0.0,0.0,0.0
1609045395197747000,77,1609045395197747000,-1.38815639611,0.0236095777663,1.76992669905,0.999303834394,0.00535706918734,0.0178476422648,-0.0323204276152,-0.47406059238,0.296295847663,0.140509279718,0.0,0.0,0.0
1609045395297777000,78,1609045395297777000,-1.44552249062,0.0592203734602,1.78615888134,0.999013999774,0.00501354715058,0.0169858171905,-0.0407108660598,-0.473393489422,0.29259175817,0.176134875826,0.0,0.0,0.0
1609045395397771000,79,1609045395397771000,-1.4894480529,0.0872761911768,1.80432483195,0.998839054826,0.00497461358464,0.0149120232939,-0.0455349023859,-0.457683461912,0.266587353608,0.182293122436,0.0,0.0,0.0
1609045395497760000,80,1609045395497760000,-1.53542636691,0.119080340099,1.81818206377,0.998629944672,0.00503523038387,0.010860471637,-0.0509404575559,-0.44360939735,0.247952958969,0.179862996009,0.0,0.0,0.0
1609045395597875000,81,1609045395597875000,-1.58070512559,0.142257411498,1.83700497798,0.99853306424,0.00515017867649,0.00722936170204,-0.0534128412319,-0.415497350725,0.206315858298,0.193915807379,0.0,0.0,0.0
1609045395697930000,82,1609045395697930000,-1.61980819191,0.160695413641,1.85366665267,0.998528271878,0.0051838700053,0.00557400504781,-0.0536968175979,-0.381699452349,0.163732066569,0.174101212223,0.0,0.0,0.0
1609045395797921000,83,1609045395797921000,-1.65826788993,0.179675288188,1.86735472814,0.998566973742,0.00523123599259,0.0048275476425,-0.0530408135889,-0.349035304954,0.133015533204,0.164294481795,0.0,0.0,0.0
1609045395897916000,84,1609045395897916000,-1.68962300895,0.191203278291,1.88188936313,0.998649258238,0.00532737887949,0.00441577098612,-0.0514954271892,-0.315185438824,0.0992642404934,0.131596984088,0.0,0.0,0.0
1609045395997981000,85,1609045395997981000,-1.71688478792,0.199113929315,1.89410012148,0.998674497575,0.00535217261733,0.00446453971098,-0.0509967648689,-0.2826009145,0.063392180406,0.110112225654,0.0,0.0,0.0
1609045396097954000,86,1609045396097954000,-1.73906719102,0.203910250316,1.9046577751,0.998734899744,0.00535482310763,0.00436499926094,-0.0498083595775,-0.24866872345,0.0350407615472,0.0977092583182,0.0,0.0,0.0
1609045396197965000,87,1609045396197965000,-1.75719530909,0.205926738654,1.9131579734,0.998758937924,0.00537572520296,0.00461665328065,-0.04929880331,-0.21555775645,0.00758577732211,0.0883508467542,0.0,0.0,0.0
1609045396298008000,88,1609045396298008000,-1.77218987395,0.204608648702,1.92218416665,0.998758751352,0.00538674457266,0.00403001201466,-0.0493527971222,-0.183009312468,-0.0244099723864,0.106415696476,0.0,0.0,0.0
1609045396398048000,89,1609045396398048000,-1.78236944589,0.199435737219,1.93434435969,0.998752846751,0.00555155772591,0.00326714662133,-0.0495101713525,-0.146093590442,-0.0581634190634,0.131726295687,0.0,0.0,0.0
1609045396498076000,90,1609045396498076000,-1.78819999439,0.190801733289,1.95062909268,0.998750087451,0.0054282352854,0.00268181006601,-0.0496145641168,-0.111716760388,-0.0889164905086,0.170726915807,0.0,0.0,0.0
1609045396598152000,91,1609045396598152000,-1.79270415266,0.178627933441,1.9680333568,0.998719214909,0.00549833770905,0.00251456082098,-0.0502332065356,-0.0714196675303,-0.127722604988,0.213780758686,0.0,0.0,0.0
1609045396698183000,92,1609045396698183000,-1.79469581523,0.160300022448,1.9861027348,0.99874629608,0.00548594574258,0.00310804411735,-0.0496596468715,-0.0349931760484,-0.168346276945,0.223181886492,0.0,0.0,0.0
1609045396798192000,93,1609045396798192000,-1.79004878586,0.136554364127,2.00196592339,0.998951069718,0.00540026768864,0.00514544584518,-0.0451787760497,-0.00246563076127,-0.199042284343,0.163327337976,0.0,0.0,0.0
1609045396898191000,94,1609045396898191000,-1.77946249457,0.11033660786,2.00938678973,0.999214328904,0.00533718557223,0.00899095040301,-0.0382282902272,0.0259902397508,-0.217208276447,0.121654267333,0.0,0.0,0.0
1609045396998219000,95,1609045396998219000,-1.76434516277,0.0823212399102,2.01945898521,0.999437974922,0.00538625964927,0.0124166605257,-0.0306683718416,0.0420805573114,-0.22307352792,0.0869750822321,0.0,0.0,0.0
1609045397098222000,96,1609045397098222000,-1.74331921909,0.0612735463776,2.02415103784,0.999672806084,0.00537822151455,0.0137911434358,-0.020860485924,0.0621538670121,-0.207339849511,0.0598508242627,0.0,0.0,0.0
1609045397198294000,97,1609045397198294000,-1.7440052203,0.0416556281723,2.03364417699,0.999830611879,0.00582899223199,0.0152628980036,-0.00847433445491,0.0640617335618,-0.179738150613,0.0410635308772,0.0,0.0,0.0
1609045397298303000,98,1609045397298303000,-1.72158370485,0.0288915240423,2.04476206595,0.999809883371,0.00587611646739,0.0169961963431,0.00753642344165,0.0751544232008,-0.114016025725,0.0408547985917,0.0,0.0,0.0
1609045397398341000,99,1609045397398341000,-1.71076493293,0.0188729045614,2.04959794881,0.999631223189,0.00624042484084,0.019350979733,0.0180003974061,0.0768763649427,-0.0235607314217,0.0280938680996,0.0,0.0,0.0
1609045397498376000,100,1609045397498376000,-1.68334744002,0.0173304347412,2.05778200933,0.999514955368,0.00636659170987,0.0208824992872,0.0222090461027,0.078901858731,0.0838736816252,-0.000246092962954,0.0,0.0,0.0
1609045397598398000,101,1609045397598398000,-1.67651667096,0.0329401068652,2.0606947888,0.999558678358,0.00648735867665,0.0205973060114,0.0203988646987,0.067120364218,0.194968730578,-0.00011238298665,0.0,0.0,0.0
1609045397698456000,102,1609045397698456000,-1.66197037193,0.0551973337645,2.06713789243,0.999661341878,0.00636378400091,0.0195259971662,0.0159824667022,0.0648940274967,0.291084219283,0.0122813658615,0.0,0.0,0.0
1609045397798470000,103,1609045397798470000,-1.65726616893,0.0873196869881,2.06956106105,0.999769440197,0.00603939625425,0.0186147803893,0.00883640715864,0.0586082081893,0.372049160347,0.0203304117899,0.0,0.0,0.0
1609045397898399000,104,1609045397898399000,-1.64660361149,0.126107575442,2.0712594364,0.999797687836,0.00572669374497,0.0192623979188,0.000865103047953,0.0577838359118,0.432584534156,0.0475767600077,0.0,0.0,0.0
1609045397998507000,105,1609045397998507000,-1.6354212653,0.172963377923,2.07309038762,0.999650403486,0.00537646812642,0.0240846653834,-0.00949174872014,0.0515507298078,0.484431292465,0.0759057337834,0.0,0.0,0.0
1609045398098518000,106,1609045398098518000,-1.62133783971,0.22005598321,2.08255896266,0.99933473987,0.00484962419273,0.0301123623742,-0.0199951110561,0.0320981822159,0.514177971706,0.0806618927873,0.0,0.0,0.0
1609045398198596000,107,1609045398198596000,-1.62086355505,0.273633606167,2.09230539771,0.999009983791,0.00444317778739,0.0345129374533,-0.0277158367297,-0.00761041227009,0.514108164157,0.0970030099263,0.0,0.0,0.0
1609045398298582000,108,1609045398298582000,-1.6131275651,0.319247731948,2.1044665121,0.99873468252,0.00433835821801,0.0371269121151,-0.0336423093121,-0.0452775010799,0.507512857789,0.102260723297,0.0,0.0,0.0
1609045398398585000,109,1609045398398585000,-1.62114662798,0.368511321247,2.11627544675,0.998530334957,0.00442952347993,0.0382019199382,-0.0381858979972,-0.0940152934353,0.488793249233,0.0995869894189,0.0,0.0,0.0
1609045398498676000,110,1609045398498676000,-1.62477991251,0.41021324305,2.13052621352,0.9984690297,0.00417766684581,0.0377837585508,-0.04018123218,-0.14065825036,0.466902477881,0.0925966971246,0.0,0.0,0.0
1609045398598720000,111,1609045398598720000,-1.64310448873,0.455692390509,2.14471967016,0.99863410998,0.00426595375152,0.0331148294371,-0.0401886065311,-0.188532025606,0.443664989251,0.0730121296978,0.0,0.0,0.0
1609045398698744000,112,1609045398698744000,-1.6649229488,0.498271020129,2.15442975492,0.998877111151,0.0044536278605,0.0267280652517,-0.0388624824887,-0.219936595871,0.421990278969,0.0593730997141,0.0,0.0,0.0
1609045398798774000,113,1609045398798774000,-1.68947024139,0.539412219368,2.16223265658,0.999099386698,0.00474101253654,0.0195959948284,-0.0373354427619,-0.244508322616,0.409228328679,0.0162999400415,0.0,0.0,0.0
1609045398898814000,114,1609045398898814000,-1.71584540229,0.579980174531,2.16997857198,0.999216327644,0.00497922956787,0.0111497886204,-0.0376512955486,-0.250609330819,0.395393005746,0.0123530979775,0.0,0.0,0.0
1609045398998826000,115,1609045398998826000,-1.73996923689,0.616498779891,2.1801248067,0.999205702837,0.00518356058948,0.0037848494883,-0.0393289846238,-0.24194073985,0.383278552363,0.0097978995302,0.0,0.0,0.0
1609045399098836000,116,1609045399098836000,-1.76271415824,0.654760957399,2.17700908544,0.999121868995,0.00521648855642,-0.00187030229555,-0.0415304841252,-0.217401888015,0.365360995803,0.00200518573825,0.0,0.0,0.0
1609045399198834000,117,1609045399198834000,-1.78955335478,0.69265792958,2.18149151992,0.99910580918,0.00507515693382,-0.0042160737701,-0.0417618194975,-0.195315008169,0.344709193639,0.0331634951395,0.0,0.0,0.0
1609045399298891000,118,1609045399298891000,-1.8070172651,0.721799294272,2.17730181901,0.999255323854,0.00515115920976,-0.00333827316376,-0.0380935590427,-0.163282798707,0.314163582968,0.0243596465867,0.0,0.0,0.0
1609045399398921000,119,1609045399398921000,-1.82196647473,0.749472175292,2.17069883246,0.999513128198,0.00523661437669,-8.51061175504e-05,-0.0307583677382,-0.140451695316,0.295281665939,0.0212603982322,0.0,0.0,0.0
1609045399498905000,120,1609045399498905000,-1.83577178245,0.777689697049,2.16964740402,0.999750709701,0.0053135750771,0.00380798629543,-0.0213490892678,-0.129781425949,0.305961889495,0.0033164196268,0.0,0.0,0.0
1609045399598968000,121,1609045399598968000,-1.84940024593,0.80963677022,2.17165571126,0.999857768575,0.00556821329077,0.00645374950932,-0.0145528944761,-0.127748508722,0.333263030435,-0.00599305476359,0.0,0.0,0.0
1609045399698991000,122,1609045399698991000,-1.86608426662,0.843310396567,2.15898098003,0.99989204155,0.00556732577924,0.00839776402033,-0.0106952179629,-0.130503250815,0.369645118972,-0.0128233442967,0.0,0.0,0.0
1609045399798997000,123,1609045399798997000,-1.87758860459,0.885056497922,2.16269915843,0.999890165078,0.00571017814391,0.00969554606701,-0.00964614076406,-0.132984075168,0.418601777908,0.0049800428817,0.0,0.0,0.0
1609045399899083000,124,1609045399899083000,-1.8918694998,0.929594711754,2.16551944632,0.999862291597,0.00570543008933,0.0104514601781,-0.0115591042032,-0.140988732641,0.460231347125,0.00591058142695,0.0,0.0,0.0
1609045399999143000,125,1609045399999143000,-1.90792840504,0.983219423544,2.16478299763,0.999748600954,0.00525564359459,0.0123623781159,-0.0179522897991,-0.147779449861,0.502468637755,0.0336116973438,0.0,0.0,0.0
