%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609043709112952000,10,1609043709112952000,-3.05381620848,0.0390072844417,-3.69394582621,0.998243754653,0.00152977637582,0.0545980166189,-0.0229373638745,-0.733963735546,-0.801890428016,-1.56050887336,0.0,0.0,0.0
1609043709212967000,11,1609043709212967000,-3.39049789443,0.102948022178,-3.35767503984,0.999105047111,0.00145427868053,0.039346778545,-0.0154538322068,-0.973220869861,-0.720883798941,-1.43196639941,0.0,0.0,0.0
1609043709312987000,12,1609043709312987000,-3.4886592949,0.436552873001,-2.75456406414,0.999431119999,0.00131062475165,0.0311015888274,-0.0129772806628,-1.2149131681,-0.588785547342,-1.26256556378,0.0,0.0,0.0
1609043710513313000,13,1609043710513313000,-0.038032476242,0.0259341297982,-0.0316996909383,0.999802294841,-0.000660255303994,8.31191007458e-06,-0.0198729772647,-0.0141487558266,-0.000438741463472,-0.0289370484365,0.0,0.0,0.0
1609043710613371000,14,1609043710613371000,-0.0558800725895,0.011715093527,-0.0446462813814,0.999798980455,-0.00101210435302,0.00341350714058,-0.0197312517219,-0.0214239412612,-0.0335333726308,-0.00662821472809,0.0,0.0,0.0
1609043710713403000,15,1609043710713403000,-0.0712807594896,0.0210770379215,-0.0567491654952,0.999747635202,-0.0015667627534,0.0103739024635,-0.0198643728866,-0.0175655651301,-0.0447780036373,0.0242396687944,0.0,0.0,0.0
1609043710813443000,16,1609043710813443000,-0.0897479571657,0.0344956274439,-0.0630910000351,0.999618909145,-0.00216439415048,0.017870308738,-0.0209285437306,-0.0146673918551,-0.0435982994421,0.0180749139285,0.0,0.0,0.0
1609043710913429000,17,1609043710913429000,-0.0928521537369,0.0391119005114,-0.0507234760872,0.999460454125,-0.00273285253507,0.0240539151392,-0.022197777434,-0.0346510655847,-0.0624577680499,0.00899351271107,0.0,0.0,0.0
1609043711013512000,18,1609043711013512000,-0.088043533768,0.0365509373637,-0.0235121772601,0.999353212881,-0.00300607276815,0.0275626159144,-0.0229002540198,-0.0483333126441,-0.0829668976668,0.0491306134425,0.0,0.0,0.0
1609043711113522000,19,1609043711113522000,-0.0904078397104,0.0308833978706,-0.00287485272041,0.999298886212,-0.00342493597475,0.0294792438011,-0.0228249866159,-0.0754011387017,-0.107911417406,0.0972044360481,0.0,0.0,0.0
1609043711213636000,20,1609043711213636000,-0.100698990822,0.0303453898191,0.0177826597384,0.999537867353,-0.00390445853096,0.0223698323887,-0.0202088478265,-0.112963680307,-0.116610746984,0.0727091156205,0.0,0.0,0.0
1609043711313575000,21,1609043711313575000,-0.123199744735,0.0345955599355,0.0301488347106,0.999653218917,-0.00445897701991,0.0189674552554,-0.0177142618696,-0.132572428743,-0.109079345771,0.0426694240394,0.0,0.0,0.0
1609043711413568000,22,1609043711413568000,-0.153040488701,0.0292747619823,0.0242309858974,0.9997174518,-0.00465075844158,0.0164150768434,-0.016550899207,-0.155237236694,-0.115209696927,0.0306341712499,0.0,0.0,0.0
1609043711513696000,23,1609043711513696000,-0.185646422878,0.0332854718125,0.0168948031163,0.999744352499,-0.00505749174638,0.0154267345558,-0.0157374484994,-0.176567872381,-0.112854540713,0.0464261127544,0.0,0.0,0.0
1609043711613730000,24,1609043711613730000,-0.211129432782,0.0293673217771,0.0202775856651,0.999754858341,-0.00538035676544,0.0149701773562,-0.0154002848841,-0.188884961929,-0.120637585909,0.0890747068052,0.0,0.0,0.0
1609043711713735000,25,1609043711713735000,-0.233297650307,0.0232298470836,0.0302526522024,0.999758638882,-0.00574273820397,0.0149396432267,-0.0150496511538,-0.195699680117,-0.121095058151,0.125780016011,0.0,0.0,0.0
1609043711813728000,26,1609043711813728000,-0.253849431374,0.0151952043964,0.0437817539432,0.999766427606,-0.00590878865323,0.0148945314849,-0.0145027369833,-0.19881385466,-0.12617843444,0.143584596391,0.0,0.0,0.0
1609043711913755000,27,1609043711913755000,-0.275541825103,0.00420967214796,0.0577802827295,0.999777968756,-0.00600214193348,0.0142122139389,-0.0143527160295,-0.204692175739,-0.133506655788,0.14901264305,0.0,0.0,0.0
1609043712013735000,28,1609043712013735000,-0.298450766451,-0.00682145772933,0.0681260683444,0.999787728923,-0.00623910799987,0.014247018994,-0.013512700541,-0.209989006015,-0.138151847132,0.0885842030389,0.0,0.0,0.0
1609043712113804000,29,1609043712113804000,-0.319007514826,-0.0156770040793,0.080922786464,0.999788297226,-0.00650261427588,0.0142412415564,-0.0133515458148,-0.210472262098,-0.143883079571,0.0973247775569,0.0,0.0,0.0
1609043712214008000,30,1609043712214008000,-0.337787608948,-0.0250159274804,0.0909308893231,0.999813999122,-0.00673636356861,0.0138533451831,-0.0116048866176,-0.210108303542,-0.137686438335,-0.0127774461006,0.0,0.0,0.0
1609043712314045000,31,1609043712314045000,-0.352280436076,-0.0359907211689,0.0990859399395,0.999818351972,-0.00688668201642,0.0128897484701,-0.0122348295919,-0.203838762014,-0.139209509318,-0.0708330405843,0.0,0.0,0.0
1609043712413915000,32,1609043712413915000,-0.366613059507,-0.0455826278114,0.105917181969,0.999823236269,-0.00703234540312,0.012609129112,-0.0120437617628,-0.19859887164,-0.134275421734,-0.067039557744,0.0,0.0,0.0
1609043712514377000,33,1609043712514377000,-0.379080046915,-0.0548362581091,0.114411534909,0.999833152381,-0.00719551717599,0.0122983120616,-0.0114299367133,-0.190742612867,-0.134266119765,-0.0966964055739,0.0,0.0,0.0
1609043712614300000,34,1609043712614300000,-0.368748257288,-0.0573270629684,0.131017451743,0.999879501475,-0.00270631399681,0.011108340546,-0.0105006269255,-0.165465044961,-0.0549405924665,-0.145096836314,0.0,0.0,0.0
1609043712714042000,35,1609043712714042000,-0.342841127083,-0.0480436385874,0.152065009801,0.999846530582,0.0104502869084,0.0100281098924,-0.00985615537937,-0.127829475667,-0.0400583445299,-0.167585483301,0.0,0.0,0.0
1609043712814030000,36,1609043712814030000,-0.382179516739,-0.0786565874768,0.151018240599,0.999672649413,0.0213771691515,0.00975706405614,-0.0101198002185,-0.144593525128,-0.0695956085396,-0.144479578993,0.0,0.0,0.0
1609043712914049000,37,1609043712914049000,-0.287276969241,0.0591794386658,0.188319862446,0.999482340018,0.0303848164324,0.00676728751053,-0.00812519177964,-0.043781702286,0.0302296376713,-0.164980902638,0.0,0.0,0.0
1609043713014059000,38,1609043713014059000,-0.224202426165,0.123420465254,0.200151119249,0.999234427639,0.0381906654154,0.00399875593919,-0.00748609696536,0.0300377766029,0.0661190509895,-0.194361911334,0.0,0.0,0.0
1609043713114149000,39,1609043713114149000,-0.219960966179,0.144416450713,0.209188745527,0.998946015399,0.0451723586738,0.0027277526144,-0.00767304995163,0.0639889846381,0.070006672678,-0.192081062407,0.0,0.0,0.0
1609043713214143000,40,1609043713214143000,-0.215289148466,0.148938613115,0.195199348642,0.998674002369,0.0509520204939,-0.000922147410864,-0.0072991946843,0.0865951768377,0.0764090552293,-0.214694522197,0.0,0.0,0.0
1609043713314459000,41,1609043713314459000,-0.21960997299,0.172266464645,0.212972450927,0.998320405403,0.057481466882,0.00118582375772,-0.00713042370532,0.110620541908,0.0864001275976,-0.219940932535,0.0,0.0,0.0
1609043713414181000,42,1609043713414181000,-0.208259311083,0.177098509825,0.190645211103,0.99793947464,0.0637074496494,0.00116056191048,-0.00753783197195,0.127238136635,0.105056317287,-0.241098472059,0.0,0.0,0.0
1609043713514227000,43,1609043713514227000,-0.210327818545,0.197713574663,0.211292782919,0.997287267021,0.073189630528,0.00104774647137,-0.00776448640991,0.144730192225,0.124910409714,-0.231919652667,0.0,0.0,0.0
1609043713614509000,44,1609043713614509000,-0.193621262265,0.204795471228,0.17895118893,0.996646096914,0.0814380944696,0.000294291047723,-0.00801920623612,0.166076307496,0.120929540772,-0.229809474091,0.0,0.0,0.0
1609043713714537000,45,1609043713714537000,-0.196327939245,0.226490227783,0.209183590603,0.995992365287,0.0890736535512,-0.00208620601892,-0.00779360489489,0.176050907617,0.12824433067,-0.169227129209,0.0,0.0,0.0
1609043713814355000,46,1609043713814355000,-0.177787293997,0.237302648455,0.18700329256,0.995456338197,0.0947369609364,-0.00535184563541,-0.00793377115711,0.205727055796,0.127696913359,-0.140292370522,0.0,0.0,0.0
1609043713914347000,47,1609043713914347000,-0.192084419903,0.250482793064,0.225837520058,0.994840340466,0.100681121414,-0.00932581295079,-0.0083089099878,0.214989929113,0.143123306361,-0.0777248039258,0.0,0.0,0.0
1609043714014986000,48,1609043714014986000,-0.166931561232,0.262709879206,0.220837969805,0.994220695509,0.10633199992,-0.0124210371302,-0.00802697022682,0.260594202836,0.143204873008,-0.0366057478992,0.0,0.0,0.0
1609043714114438000,49,1609043714114438000,-0.200659671308,0.250982401375,0.234495358972,0.993811561183,0.109950790635,-0.012709756714,-0.00937371763909,0.256286417971,0.113688012948,0.0275059520128,0.0,0.0,0.0
1609043714214451000,50,1609043714214451000,-0.173798850247,0.263715334379,0.228526320056,0.993472286512,0.112997266311,-0.011912130627,-0.0101259509698,0.291935320648,0.127342080882,0.00592222161874,0.0,0.0,0.0
1609043714314681000,51,1609043714314681000,-0.106887473885,0.255509176121,0.258139423435,0.993191260887,0.115193340419,-0.0131295138244,-0.0113679148277,0.367583697979,0.108805584273,0.0585305407574,0.0,0.0,0.0
1609043714414505000,52,1609043714414505000,-0.0646545400764,0.267990829935,0.249446836747,0.993095782281,0.115678059032,-0.0150535806062,-0.0123589475793,0.404798205953,0.116547583107,0.0533279343757,0.0,0.0,0.0
1609043714514533000,53,1609043714514533000,-0.025351159714,0.280079661841,0.259517522755,0.993062472258,0.115613474524,-0.0167073717799,-0.0134653046307,0.445795247078,0.126134412587,0.0815695580847,0.0,0.0,0.0
1609043714614554000,54,1609043714614554000,0.0139352713326,0.296169311032,0.270015525675,0.993092643102,0.115301884434,-0.0166409176422,-0.013984188334,0.470154474091,0.13946461658,0.0648065224446,0.0,0.0,0.0
1609043714714527000,55,1609043714714527000,0.0537240042656,0.31265596829,0.272063439216,0.992994707881,0.115099785127,-0.0223890466135,-0.0145698378973,0.495599368444,0.152348957847,0.0171349266714,0.0,0.0,0.0
1609043714814596000,56,1609043714814596000,0.102737474971,0.323705452025,0.279068049861,0.992984565431,0.114987610068,-0.0226711207306,-0.0156691617693,0.545280026433,0.159770120019,0.0530148752665,0.0,0.0,0.0
1609043714914628000,57,1609043714914628000,0.155455499816,0.333394756706,0.288842393384,0.99294273917,0.114893255995,-0.0236517802932,-0.0174599468815,0.575967819906,0.160403457928,0.0672002785836,0.0,0.0,0.0
1609043715014642000,58,1609043715014642000,0.213176482592,0.343237110208,0.296441663026,0.992831416464,0.114785687133,-0.0275006975887,-0.0188078745058,0.614731314672,0.159852395375,0.060785516311,0.0,0.0,0.0
1609043715114669000,59,1609043715114669000,0.272540430747,0.351405745678,0.307182421826,0.992790341569,0.114618809819,-0.0290102746799,-0.0197045701872,0.654889387172,0.160104841713,0.0501952902831,0.0,0.0,0.0
1609043715214807000,60,1609043715214807000,0.334791987887,0.358055562231,0.313637302081,0.992787599875,0.114226047921,-0.029633528119,-0.0211434510232,0.682339693058,0.161401953279,-0.0530460441907,0.0,0.0,0.0
1609043715314736000,61,1609043715314736000,0.400162655398,0.364341847192,0.310698494371,0.992713312026,0.11429380992,-0.031225405595,-0.0219585788739,0.713679463256,0.163285104956,-0.101379034309,0.0,0.0,0.0
1609043715414742000,62,1609043715414742000,0.468372021239,0.369648377302,0.306486986247,0.99269438706,0.113999121168,-0.0319087596357,-0.0233213492405,0.741045848325,0.160036566041,-0.137646260333,0.0,0.0,0.0
1609043715514872000,63,1609043715514872000,0.499929210603,0.342328492618,0.361928458151,0.992577554536,0.113731190803,-0.0346629306199,-0.0255635621856,0.731903868174,0.129274384726,-0.116352442768,0.0,0.0,0.0
1609043715614831000,64,1609043715614831000,0.563313010068,0.322307538583,0.381273096378,0.992402091641,0.113542166703,-0.0385577462977,-0.0275602083977,0.764954915971,0.108040150213,-0.0801663836134,0.0,0.0,0.0
1609043715715109000,65,1609043715715109000,0.576403412218,0.281648666347,0.426856139092,0.992285921515,0.113315320412,-0.0400213217783,-0.0304398082616,0.750001875103,0.0671686081759,-0.0242003755495,0.0,0.0,0.0
1609043715814906000,66,1609043715814906000,0.56660638731,0.229337724435,0.482386958069,0.992088772242,0.113165333782,-0.0427305848388,-0.0335793439613,0.713874705361,0.0210410870456,-0.0160071540639,0.0,0.0,0.0
1609043715914898000,67,1609043715914898000,0.544191881689,0.157897317423,0.535219133038,0.99174058635,0.113341900686,-0.0467203033554,-0.0377019388045,0.671121361359,-0.0330084074067,0.00457092551626,0.0,0.0,0.0
1609043716014964000,68,1609043716014964000,0.59515250094,0.106214255789,0.557210140509,0.99130151037,0.113235466278,-0.0523086355534,-0.0419863235015,0.673620005961,-0.0670018042574,0.0058607182479,0.0,0.0,0.0
1609043716114957000,69,1609043716114957000,0.665403338115,0.111188170135,0.587130629942,0.990871555212,0.112845607813,-0.0582948922624,-0.0451789265516,0.697586888192,-0.0649610171423,0.0379227347007,0.0,0.0,0.0
1609043716215023000,70,1609043716215023000,0.765221947939,0.112141036718,0.612015684522,0.990443317025,0.112327940692,-0.0638212560496,-0.048283711307,0.738489575448,-0.0668923522334,0.0483374823231,0.0,0.0,0.0
1609043716315089000,71,1609043716315089000,0.887443190656,0.0818804182152,0.635881635756,0.989899766234,0.112556844088,-0.0686433472614,-0.05212965121,0.780734304705,-0.0912268885907,0.057000025252,0.0,0.0,0.0
1609043716415036000,72,1609043716415036000,1.00156825893,0.0752658302793,0.65858049374,0.989394467206,0.112073107192,-0.0746431174961,-0.0544666128651,0.835743128634,-0.0929119984892,0.0664906091185,0.0,0.0,0.0
1609043716515120000,73,1609043716515120000,1.10964295291,0.0712565932262,0.677891282068,0.989227233684,0.111567461986,-0.0764392820881,-0.0560287222655,0.881156392752,-0.0882106395214,0.0675349122042,0.0,0.0,0.0
1609043716615142000,74,1609043716615142000,1.21306376561,0.0677946676348,0.696345320763,0.989062908743,0.111121897851,-0.0780822315383,-0.0575295705178,0.923517380262,-0.0853353039758,0.0831909670301,0.0,0.0,0.0
1609043716715252000,75,1609043716715252000,1.31239758106,0.06521280817,0.711713911156,0.988978362095,0.110743269553,-0.0786476507267,-0.0589260094656,0.962971051288,-0.0823555712721,0.0934066894859,0.0,0.0,0.0
1609043716815219000,76,1609043716815219000,1.3887885088,0.0305105818158,0.679373241524,0.988968595574,0.11117331039,-0.0775226785456,-0.0597649256426,0.973291381615,-0.101500268426,0.06307196987,0.0,0.0,0.0
1609043716915215000,77,1609043716915215000,1.47957464476,0.0234692490621,0.690865766317,0.988881186748,0.111218521871,-0.0788685016161,-0.0593649588709,1.00762967688,-0.0993645504487,0.0718719256636,0.0,0.0,0.0
1609043717015227000,78,1609043717015227000,1.56223176901,0.0159907233124,0.693640088645,0.988852392714,0.111230597925,-0.0792259130118,-0.0593460547678,1.03710118392,-0.0938595067334,0.0747299818645,0.0,0.0,0.0
1609043717115489000,79,1609043717115489000,1.64795075697,0.0103785700672,0.695135838457,0.98900222762,0.111171758594,-0.0776892666363,-0.0589899288276,1.06942115214,-0.088471304513,0.0777926947862,0.0,0.0,0.0
1609043717215311000,80,1609043717215311000,1.75015595221,0.00513356637706,0.704814279058,0.989188044964,0.111115159221,-0.0761538859873,-0.0579742937867,1.10354165001,-0.0917349921372,0.0944049597112,0.0,0.0,0.0
1609043717315325000,81,1609043717315325000,1.85029233242,-0.0276587225966,0.668429462274,0.989912500067,0.112597940573,-0.072024728983,-0.0469828096714,1.11569329768,-0.103415337804,0.0910863448464,0.0,0.0,0.0
1609043717415445000,82,1609043717415445000,1.97426177306,-0.0444773043654,0.689764655678,0.990653267896,0.114533054877,-0.069136814101,-0.0266154669899,1.14335415874,-0.0658192372402,0.0927755746036,0.0,0.0,0.0
1609043717515396000,83,1609043717515396000,2.07594759889,-0.0534052666683,0.699720980493,0.990931538172,0.115974309176,-0.0668171482912,-0.0118370166185,1.14610164434,0.0289357358088,0.0926980483094,0.0,0.0,0.0
1609043717615393000,84,1609043717615393000,2.20427040416,-0.0754059627244,0.670187687317,0.990984731797,0.116086703696,-0.0653920645732,-0.0140362552102,1.14422445945,0.10003713214,0.0811872040755,0.0,0.0,0.0
1609043717715433000,85,1609043717715433000,2.25105749893,-0.0886132066413,0.617305712068,0.990981794357,0.116165810081,-0.0640128890131,-0.0190509280945,1.10160943303,0.175121908813,0.0448772590311,0.0,0.0,0.0
1609043717815521000,86,1609043717815521000,2.31423725886,-0.0584265112165,0.611301633571,0.990931392599,0.115203804007,-0.0621697169932,-0.0302982671607,1.08963730944,0.253151973966,0.048681719242,0.0,0.0,0.0
1609043717915484000,87,1609043717915484000,2.36341652417,-0.0264976528082,0.601355310123,0.990980522053,0.114198495783,-0.0575281831482,-0.0400851171461,1.08617203406,0.289150347579,0.0836602639684,0.0,0.0,0.0
1609043718015487000,88,1609043718015487000,2.38597520418,-0.0180215712078,0.544169448575,0.991404927198,0.113591727575,-0.0449124330764,-0.0468621714071,1.03263674997,0.291629243324,0.0702805993746,0.0,0.0,0.0
1609043718115537000,89,1609043718115537000,2.47262992311,0.0103887012711,0.54946965634,0.991741606743,0.113010603692,-0.0345003579905,-0.0498689703672,0.990719850199,0.296792665957,0.0438351689742,0.0,0.0,0.0
1609043718215658000,90,1609043718215658000,2.45217137107,0.0318724842256,0.512818217683,0.991992942615,0.112718480034,-0.0200625460137,-0.053310789801,0.890286360386,0.288605319467,0.0701087375562,0.0,0.0,0.0
1609043718315606000,91,1609043718315606000,2.47556911058,0.0532249898848,0.50398371776,0.992146267347,0.112709892805,-0.00988232233557,-0.0533348287509,0.780534976338,0.265715563126,0.0289433596317,0.0,0.0,0.0
1609043718415677000,92,1609043718415677000,2.51242791953,0.0763787080429,0.502405159521,0.992045825308,0.113348906785,-0.0117142860952,-0.0534778582217,0.681407569533,0.258068432611,-0.00688716769452,0.0,0.0,0.0
1609043718515656000,93,1609043718515656000,2.57750217533,0.102886037056,0.504290066959,0.991910319255,0.113857971104,-0.0196293394483,-0.0525829820747,0.619140456129,0.252424414231,-0.05222358778,0.0,0.0,0.0
1609043718615688000,94,1609043718615688000,2.63104205646,0.119325635097,0.509509908025,0.991769273758,0.11410532242,-0.0238975348353,-0.0529395018318,0.580888944488,0.241951387924,-0.0222799448729,0.0,0.0,0.0
1609043718715735000,95,1609043718715735000,2.68575681992,0.140717815665,0.500753355824,0.99172678175,0.114619329465,-0.0326945798295,-0.0476598795909,0.532096859661,0.227057515394,-0.106601018101,0.0,0.0,0.0
1609043718815742000,96,1609043718815742000,2.74083571808,0.152495155121,0.500346899514,0.991555634319,0.115717052913,-0.0442613210037,-0.0383134856003,0.546979256435,0.228565949761,-0.0141114983055,0.0,0.0,0.0
1609043718915810000,97,1609043718915810000,2.81399915583,0.17620383518,0.492705512548,0.991961216873,0.11691757339,-0.042399505982,-0.0233560943727,0.566785012732,0.265364141444,0.00889586033725,0.0,0.0,0.0
1609043719015853000,98,1609043719015853000,2.9125236827,0.202100649013,0.495401094872,0.992155686209,0.117509534607,-0.0403103574497,-0.013916848834,0.587510636183,0.338625894024,0.0129965358108,0.0,0.0,0.0
1609043719115801000,99,1609043719115801000,2.96973417951,0.243598594024,0.49859044945,0.992355503961,0.117453735962,-0.0358598169233,-0.0122166770118,0.580827346705,0.421628734222,0.042552125145,0.0,0.0,0.0
1609043719215838000,100,1609043719215838000,3.06776233346,0.283084061777,0.497458387183,0.992616859113,0.117103060749,-0.0278916742519,-0.0148559306343,0.57988447184,0.490395078087,0.0347029005508,0.0,0.0,0.0
1609043719315917000,101,1609043719315917000,3.12338627095,0.333096882861,0.502449757192,0.992941347665,0.116679794388,-0.0145284896284,-0.0155636971147,0.534273824291,0.54772061794,0.0315510939455,0.0,0.0,0.0
1609043719415932000,102,1609043719415932000,3.19071802003,0.380468709976,0.497334658028,0.992998250011,0.116178512009,-0.00876815737973,-0.0194973905706,0.472283569216,0.583264830407,-0.0242604236671,0.0,0.0,0.0
1609043719515953000,103,1609043719515953000,3.25208818889,0.434499034358,0.499674407373,0.993080901922,0.116082112088,-0.000650083637987,-0.0177438124903,0.413323480625,0.633484746572,-0.0159295549981,0.0,0.0,0.0
1609043719616019000,104,1609043719616019000,3.29138980902,0.504010776466,0.499789473295,0.992986777819,0.115605439563,0.00808155872716,-0.0233950812737,0.320244828844,0.679328816601,-0.0308882232442,0.0,0.0,0.0
1609043719716016000,105,1609043719716016000,3.33613637163,0.577141425131,0.492856609499,0.992820259463,0.114983744601,0.00847507760915,-0.031856615262,0.213727610147,0.715612927337,-0.131282246354,0.0,0.0,0.0
1609043719816017000,106,1609043719816017000,3.34378916907,0.649754411263,0.476321898601,0.992620315737,0.114645227438,-0.0012773951312,-0.0394936561055,0.111581222345,0.72407456073,-0.173158148087,0.0,0.0,0.0
1609043719916097000,107,1609043719916097000,3.34884278003,0.720785638409,0.465193573881,0.992130079549,0.114447415939,-0.0171341115184,-0.0478133502424,0.0463261235252,0.718753474477,-0.18191216726,0.0,0.0,0.0
1609043720016087000,108,1609043720016087000,3.35463322497,0.791905926111,0.443846301347,0.991601167002,0.114448599786,-0.0287378580222,-0.0529412799635,0.0281904579935,0.701473268014,-0.144625345937,0.0,0.0,0.0
1609043720116186000,109,1609043720116186000,3.39855169624,0.880008338643,0.440787275305,0.991546388095,0.114491474194,-0.0315463740565,-0.0522713006882,0.0401036825734,0.689250411526,-0.127622014575,0.0,0.0,0.0
1609043720216137000,110,1609043720216137000,3.41641879373,0.956434157477,0.434362035489,0.991425104171,0.114625219333,-0.0364710988577,-0.0510605607053,0.0378756530562,0.669273531961,-0.127658824152,0.0,0.0,0.0
1609043720316271000,111,1609043720316271000,3.41689047339,1.02289883684,0.421581334584,0.991362067077,0.11477315829,-0.0394549368268,-0.0497160140822,0.0446165475136,0.650808909477,-0.0875320282304,0.0,0.0,0.0
1609043720416221000,112,1609043720416221000,3.4325674393,1.09585317633,0.422297536579,0.991602655528,0.114908382645,-0.034059579741,-0.0485817061907,0.0705062504015,0.639911899685,0.00928486883793,0.0,0.0,0.0
1609043720516270000,113,1609043720516270000,3.43714741283,1.16143817719,0.421588334629,0.991941514703,0.114747829401,-0.0243786780002,-0.0478607053382,0.0383536152618,0.626585689382,-0.0167740148255,0.0,0.0,0.0
1609043720616280000,114,1609043720616280000,3.43511387563,1.22622069784,0.427156812422,0.99200659174,0.114940351695,-0.0213486187106,-0.0474960416849,0.000487018260461,0.60780580798,0.0415419914367,0.0,0.0,0.0
1609043720716317000,115,1609043720716317000,3.43107296562,1.28459829677,0.447619889594,0.99199666432,0.114963392933,-0.0226773129208,-0.047029519905,-0.0387592085759,0.574921270644,0.122220926939,0.0,0.0,0.0
1609043720816301000,116,1609043720816301000,3.42229815104,1.34019915285,0.462235428433,0.991780675352,0.115168522706,-0.0320279201093,-0.0456236310435,-0.0690152050135,0.552246915582,0.156273212341,0.0,0.0,0.0
1609043720916339000,117,1609043720916339000,3.41616133755,1.39290320765,0.480548415806,0.991490610729,0.115347382134,-0.0419556706857,-0.0433713265701,-0.0671224418838,0.53467892589,0.210566103002,0.0,0.0,0.0
1609043721016393000,118,1609043721016393000,3.40910786145,1.4428087701,0.502430901004,0.991219656088,0.115449536235,-0.0498504146684,-0.0408648274827,-0.0421225240931,0.521863027812,0.257123753227,0.0,0.0,0.0
1609043721116438000,119,1609043721116438000,3.39747608526,1.48113645228,0.535510912861,0.991307814758,0.115948073805,-0.0528508583187,-0.0327360253511,-0.0426829238412,0.511566950897,0.14566561842,0.0,0.0,0.0
1609043721216445000,120,1609043721216445000,3.39392852689,1.53556891991,0.546650007446,0.991376258686,0.116264944919,-0.0540845104245,-0.0270266910533,-0.02426188853,0.541409630157,0.104220993225,0.0,0.0,0.0
1609043721316441000,121,1609043721316441000,3.37952195917,1.58145324078,0.563417493881,0.991570529448,0.11660763206,-0.0524385577849,-0.0209938784555,-0.0175610809092,0.556980807094,0.0760918746193,0.0,0.0,0.0
1609043721416523000,122,1609043721416523000,3.37755394665,1.64431471408,0.567712885238,0.9916623443,0.116767087747,-0.0512987002096,-0.0184305581584,-0.00936648813668,0.605269234167,0.0387994498324,0.0,0.0,0.0
1609043721516519000,123,1609043721516519000,3.37512259111,1.70769954276,0.571749507356,0.991640737239,0.11646022744,-0.0510185740085,-0.0219719998937,0.000901382167172,0.638992172869,0.0268460722788,0.0,0.0,0.0
1609043721616587000,124,1609043721616587000,3.35723559749,1.7772904988,0.56842360862,0.991700752618,0.116457925654,-0.0501007838616,-0.0213794355934,-0.00593791637909,0.665351875623,0.0106054508703,0.0,0.0,0.0
1609043721716581000,125,1609043721716581000,3.35091250271,1.84704994352,0.568740301244,0.991739583498,0.116394282826,-0.0497478522787,-0.0207393500847,-0.00013549005163,0.694538868972,0.0176983009914,0.0,0.0,0.0
