%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609054449772275000,22,1609054449772275000,0.67412697644,0.261457816891,2.83435893289,0.999950719051,0.00168768254301,0.00170347025416,-0.00963376287386,0.140059496194,-0.21573061923,0.580079702836,0.0,0.0,0.0
1609054449872284000,23,1609054449872284000,0.684263884225,0.244555400461,2.89669283431,0.999981772993,0.0016308957109,0.00329304641624,-0.00479058522024,0.15450582583,-0.216198017285,0.593899467927,0.0,0.0,0.0
1609054449972308000,24,1609054449972308000,0.703270279354,0.219147500251,2.94911595747,0.999980896012,0.00172030958148,0.00588595212238,0.000776989827801,0.16316515982,-0.213030959437,0.558739234462,0.0,0.0,0.0
1609054450072254000,25,1609054450072254000,0.717077315961,0.194301357828,2.99656540723,0.999969232282,0.00142518994466,0.00730919457483,0.00246556235629,0.166717896266,-0.19793611019,0.537291286769,0.0,0.0,0.0
1609054450172270000,26,1609054450172270000,0.721254545167,0.174387470577,3.01588199479,0.999940455489,0.00172708989317,0.0097468764912,0.00459358642213,0.164039281782,-0.172590201919,0.496554924272,0.0,0.0,0.0
1609054450272383000,27,1609054450272383000,0.734388751376,0.152310934115,3.05545518431,0.99990502431,0.00184332896051,0.0121751525123,0.00618952014495,0.157870420556,-0.151949622829,0.453715322202,0.0,0.0,0.0
1609054450372411000,28,1609054450372411000,0.746429817646,0.130281607835,3.09555761658,0.999904622146,0.00211787302839,0.0121099856238,0.00629360571824,0.144482430929,-0.122932153907,0.404715744855,0.0,0.0,0.0
1609054450472420000,29,1609054450472420000,0.756207913067,0.115557550547,3.13249678673,0.999956060697,0.00212954210416,0.00911946179798,-0.000420883136582,0.136633340289,-0.101412303316,0.30648001969,0.0,0.0,0.0
1609054450572454000,30,1609054450572454000,0.773303017149,0.104114659137,3.17275001751,0.999926917761,0.00214896153314,0.00507888744719,-0.0107585316695,0.138523498854,-0.0952063874336,0.189621877819,0.0,0.0,0.0
1609054450672473000,31,1609054450672473000,0.786742693341,0.0935284656078,3.18861020513,0.999867076323,0.00246545059403,0.00318121414201,-0.0157997188385,0.152001158898,-0.109458718065,0.166788453268,0.0,0.0,0.0
1609054450772521000,32,1609054450772521000,0.802015181081,0.0825777439486,3.19895631093,0.999797295512,0.00276294905377,0.00313791624328,-0.0196948592735,0.167269439146,-0.136728928392,0.137361468592,0.0,0.0,0.0
1609054450872494000,33,1609054450872494000,0.816318509588,0.0680703255823,3.21444768175,0.999772115022,0.00288929981838,0.00390239577282,-0.0207880080302,0.174055710948,-0.163568440177,0.119572646545,0.0,0.0,0.0
1609054450972483000,34,1609054450972483000,0.830514680975,0.0506318839792,3.21541777251,0.999772863835,0.00291163769064,0.00650717492958,-0.0200848146716,0.18015069259,-0.185781160986,0.102783590501,0.0,0.0,0.0
1609054451072562000,35,1609054451072562000,0.846409981118,0.0296504669984,3.22146557271,0.999826415284,0.00283107472841,0.00943991245078,-0.0158117794629,0.175672505959,-0.201407485739,0.0723310232825,0.0,0.0,0.0
1609054451173094000,36,1609054451173094000,0.861904131739,0.00782575375942,3.22245941593,0.999851863787,0.0023038516457,0.0109712551758,-0.0130604100244,0.171959226544,-0.209008387384,0.0732328717721,0.0,0.0,0.0
1609054451272574000,37,1609054451272574000,0.878058875783,-0.0139491383454,3.22498741357,0.999833654832,0.00225983168563,0.0132687610683,-0.0123083632421,0.162725757624,-0.216775302092,0.0735115692293,0.0,0.0,0.0
1609054451372630000,38,1609054451372630000,0.896412651055,-0.0380180597342,3.2507937881,0.999860553456,0.00190789604124,0.0150035804855,-0.00707998213173,0.142104535179,-0.219015153309,0.054146346618,0.0,0.0,0.0
1609054451472642000,39,1609054451472642000,0.908738000653,-0.0611375304599,3.26832568204,0.999870964542,0.00126437033216,0.00962831330551,-0.0127965314087,0.122223315032,-0.208354024013,0.0213906928106,0.0,0.0,0.0
1609054451572665000,40,1609054451572665000,0.926218793014,-0.0775941174383,3.28296584359,0.999856113945,0.000843738025177,0.00414678146031,-0.0164269204675,0.131588009176,-0.219301105849,0.0501432724538,0.0,0.0,0.0
1609054451672716000,41,1609054451672716000,0.938371372637,-0.0974988267961,3.27592196374,0.999741319008,5.51171717042e-05,0.00132082313874,-0.0227056701364,0.150667883645,-0.213344225773,0.0510643942465,0.0,0.0,0.0
1609054451772713000,42,1609054451772713000,0.95051242256,-0.125626301563,3.27522677971,0.999661263186,0.000116502973621,-0.00034361404663,-0.0260235900955,0.17341033834,-0.236010452101,0.0375150417284,0.0,0.0,0.0
1609054451872753000,43,1609054451872753000,0.968421315801,-0.153863748362,3.28449253735,0.999650520899,0.00109475246852,-0.00292435580283,-0.0262504423938,0.201921125852,-0.254727929666,0.0138315732553,0.0,0.0,0.0
1609054451972874000,44,1609054451972874000,0.989730330601,-0.179798889481,3.2880356755,0.999638674912,0.00178514902476,-0.00450248553625,-0.0264397520383,0.236909364618,-0.276088408913,-0.005358364322,0.0,0.0,0.0
1609054452072829000,45,1609054452072829000,1.01263522488,-0.204724476538,3.28021650051,0.999558343935,0.00224622333843,-0.00603902674705,-0.0290103723824,0.276806156666,-0.303019103026,-0.0175692508417,0.0,0.0,0.0
1609054452172868000,46,1609054452172868000,1.03855478157,-0.233681280135,3.26915443359,0.999453343572,0.00223111675329,-0.00621297190861,-0.0323949860434,0.318518058782,-0.321943618601,-0.0308856570511,0.0,0.0,0.0
1609054452272978000,47,1609054452272978000,1.06962338161,-0.267898919658,3.26261182381,0.999368013007,0.00239013922902,-0.00700805320106,-0.0347670678091,0.362011220748,-0.355848378857,-0.0562140723618,0.0,0.0,0.0
1609054452373012000,48,1609054452373012000,1.10449593573,-0.303212642908,3.24879364442,0.999321007895,0.00229324444914,-0.00515095850227,-0.036410600591,0.406246919746,-0.391987614745,-0.0681708051059,0.0,0.0,0.0
1609054452472990000,49,1609054452472990000,1.14200859021,-0.343684983221,3.23020185863,0.999277863877,0.0019960312399,-0.00160740006169,-0.037910195066,0.442197221629,-0.429162661813,-0.0735648190285,0.0,0.0,0.0
1609054452573004000,50,1609054452573004000,1.18306568876,-0.392962279767,3.22266853413,0.99929934962,0.00185398420738,0.00152311598984,-0.0373504044111,0.467780454437,-0.476608028387,-0.0815718466894,0.0,0.0,0.0
1609054452673058000,51,1609054452673058000,1.22579216661,-0.444351574873,3.21113520043,0.999368920735,0.00194623646653,0.00489171377849,-0.0351289562871,0.488337176135,-0.508506609363,-0.0541787255944,0.0,0.0,0.0
1609054452773034000,52,1609054452773034000,1.2668852687,-0.495817527692,3.19898730095,0.999424384344,0.00250412954561,0.00826756082751,-0.0328066571179,0.498646002955,-0.546878650929,-0.0569688395432,0.0,0.0,0.0
1609054452873109000,53,1609054452873109000,1.31518287061,-0.550870735952,3.19205621358,0.999402542086,0.0023292279727,0.0139077314507,-0.0315548502527,0.507426809037,-0.576720791821,-0.0554965692221,0.0,0.0,0.0
1609054452973065000,54,1609054452973065000,1.36303244572,-0.607157509837,3.18024386849,0.999378444913,0.00207633636062,0.020954094575,-0.0282725766663,0.503637099782,-0.601169921202,-0.0398979266862,0.0,0.0,0.0
1609054453073099000,55,1609054453073099000,1.41539248994,-0.676651381272,3.18208910827,0.999244459616,0.00203726026422,0.0291317479248,-0.0256456772402,0.484288351237,-0.635246517061,-0.0370320114392,0.0,0.0,0.0
1609054453173219000,56,1609054453173219000,1.46289426172,-0.740324747419,3.18027633553,0.999010902202,0.00155895878096,0.0386400191083,-0.0219484817799,0.446111124634,-0.648132364179,-0.0129264392977,0.0,0.0,0.0
1609054453273175000,57,1609054453273175000,1.4967539704,-0.812217374385,3.17999824073,0.998670897416,0.00091797911387,0.0467329297001,-0.0217170267215,0.381956371345,-0.657585426469,-0.017855680218,0.0,0.0,0.0
1609054453373247000,58,1609054453373247000,1.5288885841,-0.881749720747,3.18076410933,0.998441544809,0.000887670325804,0.0525774849297,-0.0186896152678,0.309717519455,-0.66003142339,-0.0190016573976,0.0,0.0,0.0
1609054453473269000,59,1609054453473269000,1.5535355377,-0.940974341577,3.1792082867,0.998424345894,0.00106539113516,0.0536212280323,-0.016506191964,0.229110629817,-0.652251190768,-0.0382405674325,0.0,0.0,0.0
1609054453573262000,60,1609054453573262000,1.57301958328,-1.00426112134,3.17974921152,0.998698573532,0.000737354600522,0.0493302270491,-0.0129284273036,0.154475359643,-0.646587914002,-0.0262634536147,0.0,0.0,0.0
1609054453673281000,61,1609054453673281000,1.58435395209,-1.06612403439,3.18207778907,0.998897844824,0.000935119914836,0.0452543098159,-0.0124204911082,0.0939226242706,-0.62263715311,0.00422136883556,0.0,0.0,0.0
1609054453773372000,62,1609054453773372000,1.58956898411,-1.12474741471,3.18273883593,0.998989632877,0.000842354344257,0.0434983479335,-0.0112648822029,0.039084685697,-0.60501286536,0.0362197223338,0.0,0.0,0.0
1609054453873335000,63,1609054453873335000,1.58921478454,-1.18318119919,3.1851655429,0.998963994726,0.000521508942324,0.0443392234488,-0.0102322301088,-0.0132653247043,-0.58046618553,0.0391679311321,0.0,0.0,0.0
1609054453973375000,64,1609054453973375000,1.57452738323,-1.25183664392,3.19480271341,0.998984295363,0.000681075128322,0.044250707923,-0.00847281553864,-0.0772971746351,-0.570880957498,0.0361504105859,0.0,0.0,0.0
1609054454073446000,65,1609054454073446000,1.56054121765,-1.30507177116,3.20278218882,0.999070850415,0.000407084369699,0.0424258482695,-0.0075708342913,-0.132421804987,-0.539473099996,0.0449954859228,0.0,0.0,0.0
1609054454173509000,66,1609054454173509000,1.5433048305,-1.35575907174,3.20644725954,0.999186268451,0.000394281572683,0.0396080117996,-0.00760597676315,-0.181213621326,-0.502354908012,0.0568539165748,0.0,0.0,0.0
1609054454273504000,67,1609054454273504000,1.52186234351,-1.40244190993,3.21145164202,0.999290004511,0.000370989067012,0.0366721602777,-0.00863144899852,-0.221965387433,-0.476771610817,0.067277420195,0.0,0.0,0.0
1609054454373512000,68,1609054454373512000,1.49852416263,-1.44852321319,3.21312266352,0.999351864563,2.12014707978e-05,0.0342426802269,-0.0111035668083,-0.254623910951,-0.442871847476,0.0695643195582,0.0,0.0,0.0
1609054454473592000,69,1609054454473592000,1.45605629707,-1.50212574705,3.2108656114,0.99943742888,-0.000296963269416,0.0288739997726,-0.017059592707,-0.294692929556,-0.429625007291,0.0389185303395,0.0,0.0,0.0
1609054454573562000,70,1609054454573562000,1.42546620413,-1.54366540526,3.21807998473,0.99949374807,-0.000786261725614,0.0223100277712,-0.0226691866148,-0.305397425606,-0.420646337013,0.0308171754834,0.0,0.0,0.0
1609054454673634000,71,1609054454673634000,1.39429094473,-1.58700490253,3.21602879259,0.999484383094,-0.0012926071669,0.017309145296,-0.0270127859834,-0.30378354516,-0.44064358426,0.0353802791891,0.0,0.0,0.0
1609054454773623000,72,1609054454773623000,1.34807930407,-1.63815825822,3.21060727326,0.999486600264,-0.00149879223796,0.015272670414,-0.0281253453747,-0.306986199826,-0.44131639649,0.0228390846771,0.0,0.0,0.0
1609054454873702000,73,1609054454873702000,1.31950912348,-1.68188060769,3.21097608031,0.99956373946,-0.00150733063327,0.0135643903801,-0.0261928621037,-0.292129342559,-0.451827416266,-0.00821086059756,0.0,0.0,0.0
1609054454973728000,74,1609054454973728000,1.29043986881,-1.7265205213,3.20627689625,0.999669048007,-0.00143503882683,0.0118443921455,-0.0227913469217,-0.278690535156,-0.460450097548,-0.0287742547898,0.0,0.0,0.0
1609054455073682000,75,1609054455073682000,1.25680744586,-1.78556506598,3.18822381767,0.999721863256,-0.00109315311098,0.0101252808192,-0.0212715733355,-0.263681330683,-0.469430696675,-0.038052661084,0.0,0.0,0.0
1609054455173771000,76,1609054455173771000,1.23241436622,-1.83747603694,3.18377021491,0.999709791744,-0.00110700956346,0.00761214664601,-0.0228289737847,-0.242779502951,-0.466286462381,-0.0476797549432,0.0,0.0,0.0
1609054455273795000,77,1609054455273795000,1.20747692762,-1.88066194323,3.17719331136,0.999606878549,-0.0016328288721,0.00487342430007,-0.0275621472781,-0.21645580034,-0.472809993404,-0.0476021933168,0.0,0.0,0.0
1609054455373788000,78,1609054455373788000,1.18588614088,-1.92398847922,3.16918603415,0.999481306272,-0.00167658437529,0.00347031281571,-0.0319728698603,-0.186916587883,-0.475956799976,-0.0462709823893,0.0,0.0,0.0
1609054455473854000,79,1609054455473854000,1.16836368723,-1.97416984792,3.16134887961,0.999215635675,-0.00214311788379,0.00332337585206,-0.0394014675135,-0.156535834778,-0.50528535496,-0.0418349568782,0.0,0.0,0.0
1609054455573922000,80,1609054455573922000,1.14629741601,-2.03436322877,3.1460967525,0.999092441898,-0.00174034213418,0.00416297336736,-0.0423548510118,-0.136499575009,-0.547222655283,-0.0460986728667,0.0,0.0,0.0
1609054455673908000,81,1609054455673908000,1.13293463406,-2.09155231065,3.14429781738,0.999094554802,-0.00166680677812,0.00405893695503,-0.0423180499472,-0.115954955957,-0.591193053253,-0.0425324492711,0.0,0.0,0.0
1609054455773894000,82,1609054455773894000,1.12111595306,-2.15274271319,3.14020256908,0.999175619271,-0.00124896402202,0.00409609964309,-0.0403700868262,-0.0946881391092,-0.632894129737,-0.0355239335026,0.0,0.0,0.0
1609054455873995000,83,1609054455873995000,1.11286251011,-2.22022834175,3.1358421322,0.999292232952,-0.000967072891096,0.00502553451724,-0.0372671696605,-0.0776975363338,-0.667550238957,-0.0249818076737,0.0,0.0,0.0
1609054455973989000,84,1609054455973989000,1.10511154842,-2.29002376458,3.13426101288,0.99940310894,-0.000642256669329,0.00579347933394,-0.0340506820049,-0.0684883340181,-0.699959757578,-0.0262325892671,0.0,0.0,0.0
1609054456073996000,85,1609054456073996000,1.09792005505,-2.3586013093,3.13176061326,0.999559058124,-0.000336688566959,0.00489681954905,-0.0292847592075,-0.0570862377863,-0.714069536414,-0.00842725389852,0.0,0.0,0.0
1609054456174111000,86,1609054456174111000,1.08138541994,-2.43954188556,3.12688370354,0.999695628777,0.000397568132224,0.00487744996466,-0.0241806167456,-0.0544015270437,-0.719069363848,0.00548475254623,0.0,0.0,0.0
1609054456274132000,87,1609054456274132000,1.0763658417,-2.51606231355,3.12896357681,0.999800766532,0.000897057797953,0.00393680532815,-0.0195479945887,-0.0428998792938,-0.721215803797,0.00944677755283,0.0,0.0,0.0
1609054456374107000,88,1609054456374107000,1.07218494978,-2.58424139208,3.12903794522,0.99982915121,0.000716820513319,0.00311448100475,-0.0182058937444,-0.0311957888691,-0.706323045515,0.00337493919049,0.0,0.0,0.0
1609054456474122000,89,1609054456474122000,1.0685039871,-2.65061466262,3.12817657562,0.999795555131,0.000602399517729,0.000966363069306,-0.0201878972908,-0.0174248255616,-0.689310211637,0.00280380474515,0.0,0.0,0.0
1609054456574181000,90,1609054456574181000,1.06202381401,-2.72236339867,3.12520860909,0.999797403655,0.000615453077702,0.000617558652222,-0.0201094874014,-0.00364793388494,-0.692364531328,0.00356577075054,0.0,0.0,0.0
1609054456674185000,91,1609054456674185000,1.06297622331,-2.7935615256,3.12869936933,0.999845690168,0.000540952407225,-0.00128559757316,-0.0175114380576,0.0098461930487,-0.688637703709,-0.0074519958866,0.0,0.0,0.0
1609054456774249000,92,1609054456774249000,1.06182243523,-2.8622262879,3.13141027456,0.999904884949,0.000569904330854,-0.00550289227944,-0.0126338608766,0.0270795571916,-0.672519687431,-0.0381619555678,0.0,0.0,0.0
1609054456874281000,93,1609054456874281000,1.0638588741,-2.93037094925,3.12794831746,0.99988892511,0.000688651116697,-0.010275816514,-0.010773615744,0.0551854919994,-0.64701048011,-0.020876858591,0.0,0.0,0.0
1609054456974285000,94,1609054456974285000,1.0596611718,-2.9998579741,3.12287177811,0.9998451986,0.000249930933311,-0.0155252802393,-0.00827538791206,0.0838834824205,-0.625890860042,-0.0243069787588,0.0,0.0,0.0
1609054457074352000,95,1609054457074352000,1.07164478112,-3.05973297121,3.12144997491,0.999789620692,1.0812243634e-05,-0.0194972150084,-0.00636968183872,0.132769125943,-0.591325084212,-0.0124950286264,0.0,0.0,0.0
1609054457174316000,96,1609054457174316000,1.09185553855,-3.12049665293,3.11572697375,0.999776561346,-0.000331139223522,-0.0207498402636,-0.0040201815881,0.187579675967,-0.560303382587,-0.0129524362163,0.0,0.0,0.0
1609054457274378000,97,1609054457274378000,1.11144514486,-3.17966013467,3.10587548221,0.999790685257,-0.0005459716324,-0.0203832259911,-0.00167680832435,0.233640699594,-0.518343246995,-0.0171241787047,0.0,0.0,0.0
1609054457374456000,98,1609054457374456000,1.13862130858,-3.22881522447,3.1021682207,0.999802562247,-0.000885566501473,-0.0197899915921,-0.00155194378393,0.27702983453,-0.477048183239,-0.035631880093,0.0,0.0,0.0
1609054457474450000,99,1609054457474450000,1.16988353215,-3.2750739567,3.09579505457,0.999849391393,-0.00137811581852,-0.0171840466878,-0.00200096669548,0.326520838782,-0.441794971351,-0.00943431451864,0.0,0.0,0.0
1609054457574461000,100,1609054457574461000,1.20598503532,-3.31941709536,3.09066033085,0.999929751537,-0.00163279213737,-0.0115535810736,-0.00208344569094,0.35998439671,-0.401692795859,-0.00606311874117,0.0,0.0,0.0
1609054457674535000,101,1609054457674535000,1.24336114864,-3.36208379309,3.08691310097,0.999975100224,-0.00200668926367,-0.0061046081692,-0.00291648565793,0.386401188766,-0.362596845588,-0.00620227435448,0.0,0.0,0.0
1609054457774549000,102,1609054457774549000,1.28044847746,-3.41041591321,3.07122824686,0.999956088252,-0.00273318788428,0.00543162804518,-0.00713082525147,0.396497453471,-0.355018703701,0.0291893742789,0.0,0.0,0.0
1609054457874548000,103,1609054457874548000,1.31808925864,-3.44274793024,3.08213254122,0.999855869012,-0.00286970311349,0.0142461454516,-0.0087780034789,0.368235169686,-0.324862184763,-0.037241177626,0.0,0.0,0.0
1609054457974583000,104,1609054457974583000,1.35921342972,-3.48236254122,3.08269563555,0.999849669651,-0.00270927449365,0.0157409548055,-0.0067468713464,0.342803674319,-0.309510569869,-0.0523821619285,0.0,0.0,0.0
1609054458074608000,105,1609054458074608000,1.39161123978,-3.51473533367,3.08816579899,0.999882186908,-0.00260466132435,0.0141525400071,-0.00534169021253,0.317310630428,-0.289814805397,-0.0978587767274,0.0,0.0,0.0
1609054458174660000,106,1609054458174660000,1.41999691977,-3.54352938667,3.07681445573,0.999944662255,-0.00259956570162,0.00977769477712,-0.00288294497466,0.297901996031,-0.258966422375,-0.140045158727,0.0,0.0,0.0
1609054458274713000,107,1609054458274713000,1.44816087574,-3.57328438491,3.06556526037,0.999976682079,-0.00222368572777,0.00588855693963,-0.00264866338351,0.293405678019,-0.22790961397,-0.139207487013,0.0,0.0,0.0
1609054458374726000,108,1609054458374726000,1.47573846085,-3.59831742141,3.05300053703,0.999995442569,-0.00106671755463,0.00251904272789,0.001277254569,0.289429062977,-0.205852265643,-0.171349081057,0.0,0.0,0.0
1609054458474744000,109,1609054458474744000,1.50126618911,-3.62261216677,3.03988499652,0.99999296962,-7.68796035409e-05,0.000197935949978,0.00374374434666,0.286270028591,-0.172687860287,-0.176164523202,0.0,0.0,0.0
1609054458574753000,110,1609054458574753000,1.5256555403,-3.65170054479,3.03668098527,0.999996519349,0.000455355091878,-0.00242986090232,-0.000921801362303,0.295695542706,-0.13938562341,-0.145161973957,0.0,0.0,0.0
1609054458674815000,111,1609054458674815000,1.55889024582,-3.66444869678,3.01850767129,0.999986027497,0.00066359147978,-0.00100580463446,-0.0051471170523,0.30706019171,-0.122680729265,-0.110254807881,0.0,0.0,0.0
1609054458774904000,112,1609054458774904000,1.59249597406,-3.67780068433,3.00561452848,0.999940200488,0.000473999932814,0.00443913663106,-0.00998322782421,0.306367809643,-0.101968586106,-0.0710148021866,0.0,0.0,0.0
1609054458874855000,113,1609054458874855000,1.62382146055,-3.6895807496,2.99815146629,0.999842145903,0.000643646735563,0.00843599441829,-0.0156237957282,0.291651312587,-0.095866285215,-0.0676954399937,0.0,0.0,0.0
1609054458974963000,114,1609054458974963000,1.65044011467,-3.69975352774,2.9972808124,0.999789197603,0.00076796314875,0.0113570586827,-0.0170876506883,0.268766489888,-0.114479823545,-0.0378876193492,0.0,0.0,0.0
1609054459074922000,115,1609054459074922000,1.67350550209,-3.71221243257,3.00192454488,0.999733217693,0.00084516797422,0.0131094597142,-0.0189979261488,0.239456760344,-0.124424221157,-0.0125988660602,0.0,0.0,0.0
1609054459174952000,116,1609054459174952000,1.69500541779,-3.72665895331,3.00990492888,0.999765925798,0.0013676684379,0.0113177270363,-0.018388370016,0.201669833461,-0.131266377243,-0.0348711836081,0.0,0.0,0.0
1609054459274968000,117,1609054459274968000,1.71198759893,-3.73824966068,3.01318148334,0.999760325999,0.00133164022774,0.00572060774414,-0.0210900910286,0.179748190859,-0.148123303394,-0.0161248771633,0.0,0.0,0.0
1609054459375005000,118,1609054459375005000,1.7282758868,-3.75766344146,3.01284925185,0.999755244915,0.00126380455657,0.00293722738417,-0.0218912256231,0.168047416571,-0.167287341554,0.0163563637661,0.0,0.0,0.0
1609054459475181000,119,1609054459475181000,1.74286193062,-3.77255529606,3.01545624149,0.999841805807,0.00145178881861,8.5458286561e-05,-0.0177270518422,0.161480538083,-0.18358552219,0.0464912034783,0.0,0.0,0.0
1609054459575089000,120,1609054459575089000,1.75865610931,-3.78862614859,3.01672636776,0.999867094209,0.0012423218841,-0.00101165288618,-0.0162242754279,0.159269954338,-0.184080755761,0.0876493191128,0.0,0.0,0.0
1609054459675084000,121,1609054459675084000,1.77473772827,-3.80609675079,3.02057296006,0.999899889733,0.00156446130607,0.000973692878724,-0.0140290732276,0.155045514762,-0.182376436179,0.113660026483,0.0,0.0,0.0
1609054459775192000,122,1609054459775192000,1.78696770056,-3.82163940925,3.03528366395,0.999945436175,0.00157417511663,0.00363005154898,-0.00966795588046,0.138662069815,-0.191182140551,0.108948143762,0.0,0.0,0.0
1609054459875179000,123,1609054459875179000,1.79722641121,-3.83986394603,3.05356637861,0.99995782155,0.00175637578595,0.00322919689503,-0.00841680181277,0.115397903153,-0.166495864253,0.0744258995928,0.0,0.0,0.0
1609054459975212000,124,1609054459975212000,1.80414640075,-3.85523304479,3.06781867256,0.999977726883,0.00189649593922,-0.000723488595915,-0.00635811333436,0.100107430233,-0.163246526851,0.0809554898182,0.0,0.0,0.0
1609054460075278000,125,1609054460075278000,1.81087899192,-3.87075708881,3.0750549807,0.999969207766,0.00201855549095,-0.00423786319449,-0.00628883693961,0.0959738489257,-0.142161554978,0.0675148250884,0.0,0.0,0.0
