 10,1609055170.286103,1.613134,-0.732539,1.564039,-0.005640,0.999083,0.033103,-0.026565,1.613134,-0.732539,1.564039,-0.005640,0.999083,0.033103,-0.026565,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1830
 11,1609055170.486187,1.812982,-0.716220,1.662640,-0.010157,0.999237,0.032859,-0.018526,1.812982,-0.716220,1.662640,-0.010157,0.999237,0.032859,-0.018526,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1952
 12,1609055170.686368,2.001859,-0.699547,1.729852,-0.010980,0.998900,0.032284,-0.032195,2.001859,-0.699547,1.729852,-0.010980,0.998900,0.032284,-0.032195,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1915
 13,1609055171.086382,2.393017,-0.669151,1.851891,-0.021853,0.998912,0.030925,-0.027228,2.393017,-0.669151,1.851891,-0.021853,0.998912,0.030925,-0.027228,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1946
 14,1609055171.286661,2.595562,-0.660646,1.917875,-0.013379,0.999226,0.031406,-0.019551,2.595562,-0.660646,1.917875,-0.013379,0.999226,0.031406,-0.019551,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2020
 15,1609055171.486494,2.791504,-0.658070,1.976304,-0.002692,0.999425,0.031855,-0.011343,2.791504,-0.658070,1.976304,-0.002692,0.999425,0.031855,-0.011343,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2027
 16,1609055171.586523,2.895293,-0.660692,2.016553,-0.001171,0.999520,0.030926,-0.001678,2.895293,-0.660692,2.016553,-0.001171,0.999520,0.030926,-0.001678,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2071
 17,1609055172.086638,3.352784,-0.647780,2.169297,-0.017719,0.999297,0.030448,-0.012807,3.352784,-0.647780,2.169297,-0.017719,0.999297,0.030448,-0.012807,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327
 18,1609055172.586821,3.738512,-0.644083,2.268660,-0.021439,0.999253,0.032067,-0.002507,3.738512,-0.644083,2.268660,-0.021439,0.999253,0.032067,-0.002507,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1395
 19,1609055172.786933,3.888846,-0.650535,2.350674,-0.021702,0.999269,0.031082,0.004850,3.888846,-0.650535,2.350674,-0.021702,0.999269,0.031082,0.004850,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,696
 20,1609055173.487106,4.387489,-0.697367,2.593636,-0.020719,0.999265,0.031672,-0.006137,4.387489,-0.697367,2.593636,-0.020719,0.999265,0.031672,-0.006137,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728
 21,1609055174.287338,4.944658,-0.783481,2.843031,-0.016631,0.999340,0.030805,-0.009661,4.957772,-0.799163,2.837737,-0.016631,0.999341,0.030796,-0.009661,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1152
 22,1609055174.987585,5.323132,-0.862421,3.030357,-0.007496,0.999378,0.030402,-0.016210,5.335269,-0.867737,3.025054,-0.007496,0.999378,0.030418,-0.016210,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1198
 23,1609055175.287702,5.517231,-0.858320,3.136102,-0.016964,0.999370,0.030512,-0.006429,5.530149,-0.863180,3.130423,-0.016964,0.999369,0.030530,-0.006429,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219
 24,1609055176.287952,5.975859,-0.788909,3.296295,-0.015172,0.999278,0.029923,-0.017814,5.989536,-0.793307,3.290249,-0.015172,0.999278,0.029945,-0.017814,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1624
 25,1609055176.688051,6.153971,-0.730330,3.329340,-0.032708,0.998809,0.029616,-0.020814,6.170002,-0.734705,3.322219,-0.032707,0.998808,0.029644,-0.020815,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1697
 26,1609055176.988155,6.294060,-0.684588,3.327278,-0.042153,0.998103,0.040397,-0.019516,6.311134,-0.687078,3.319598,-0.042152,0.998102,0.040432,-0.019518,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1660
 27,1609055177.188171,6.371090,-0.674959,3.329387,-0.033687,0.998184,0.047611,-0.015098,6.389470,-0.676615,3.321075,-0.033686,0.998182,0.047652,-0.015099,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1903
 28,1609055177.388278,6.493010,-0.672799,3.326576,-0.018959,0.998073,0.057955,-0.011467,6.512762,-0.673561,3.317600,-0.018958,0.998071,0.058001,-0.011467,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1954
 29,1609055177.488379,6.548598,-0.663202,3.326252,-0.012824,0.997722,0.065705,-0.008310,6.569789,-0.663015,3.316577,-0.012823,0.997719,0.065757,-0.008310,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1899
 30,1609055177.588308,6.599256,-0.655335,3.321136,-0.008226,0.997283,0.073066,-0.004523,6.621776,-0.654091,3.310809,-0.008225,0.997279,0.073124,-0.004524,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1933
 31,1609055177.788329,6.684416,-0.632450,3.316389,-0.013992,0.996410,0.083421,0.003528,6.708299,-0.630247,3.305397,-0.013992,0.996405,0.083484,0.003527,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1914
 32,1609055178.088495,6.797555,-0.593371,3.313519,-0.018828,0.995728,0.090124,0.006934,6.822806,-0.590187,3.301859,-0.018828,0.995722,0.090194,0.006933,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1025
 33,1609055178.588734,6.912832,-0.533329,3.298107,-0.010344,0.995342,0.095833,-0.001952,6.939448,-0.529153,3.285778,-0.010344,0.995334,0.095908,-0.001952,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1039
 34,1609055178.788656,6.949014,-0.497193,3.303777,-0.007039,0.994115,0.108079,-0.002201,6.976990,-0.492030,3.290783,-0.007039,0.994106,0.108160,-0.002201,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980
 35,1609055178.988738,6.977970,-0.451819,3.305868,-0.008799,0.992349,0.123103,-0.003323,7.007307,-0.445680,3.292207,-0.008799,0.992339,0.123190,-0.003324,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900
 36,1609055179.188798,6.999400,-0.398680,3.311083,-0.015567,0.990604,0.135855,-0.002125,7.030097,-0.391562,3.296755,-0.015567,0.990591,0.135948,-0.002127,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,833
 37,1609055179.388835,7.005113,-0.339363,3.322473,-0.027052,0.988408,0.149390,-0.000351,7.037168,-0.331267,3.307478,-0.027052,0.988393,0.149488,-0.000353,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,832
 38,1609055179.588961,7.009759,-0.287105,3.338602,-0.030580,0.986093,0.163345,0.001776,7.043172,-0.278033,3.322941,-0.030580,0.986076,0.163448,0.001772,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,775
 39,1609055179.788983,7.012712,-0.244434,3.351344,-0.027201,0.983447,0.179141,-0.000273,7.047485,-0.234386,3.335015,-0.027200,0.983427,0.179250,-0.000276,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,754
 40,1609055179.889054,7.011423,-0.224989,3.355764,-0.025198,0.981979,0.187296,-0.001653,7.047561,-0.213966,3.338769,-0.025198,0.981957,0.187410,-0.001656,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,644
 41,1609055179.989100,7.015197,-0.203298,3.359389,-0.021957,0.980504,0.195260,-0.001639,7.052697,-0.191298,3.341727,-0.021957,0.980480,0.195380,-0.001642,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,613
 42,1609055180.189143,7.012059,-0.171663,3.370483,-0.021887,0.977911,0.207873,-0.000057,7.050921,-0.158688,3.352154,-0.021887,0.977884,0.207999,-0.000060,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,582
 43,1609055180.389218,7.009383,-0.145458,3.378509,-0.020011,0.975686,0.218260,0.000016,7.049606,-0.131509,3.359514,-0.020011,0.975656,0.218391,0.000014,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,570
 44,1609055180.589256,7.007855,-0.126934,3.382545,-0.019666,0.972575,0.231751,0.001730,7.049441,-0.112009,3.362883,-0.019666,0.972542,0.231888,0.001727,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,521
 45,1609055180.689362,7.007649,-0.112917,3.379991,-0.017373,0.970161,0.241807,0.003743,7.050600,-0.097017,3.359662,-0.017374,0.970126,0.241949,0.003740,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519
 46,1609055180.789310,7.013698,-0.103981,3.377160,-0.015480,0.967505,0.252303,0.006078,7.058014,-0.087103,3.356165,-0.015481,0.967467,0.252450,0.006076,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,503
 47,1609055180.889323,7.010114,-0.097888,3.373741,-0.009615,0.964965,0.262049,0.008970,7.055797,-0.080035,3.352079,-0.009616,0.964924,0.262201,0.008968,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490
 48,1609055180.989332,7.000265,-0.088459,3.369585,-0.005615,0.962352,0.271491,0.011838,7.047313,-0.069634,3.347256,-0.005617,0.962307,0.271649,0.011837,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460
 49,1609055181.089349,6.991307,-0.080340,3.360777,-0.002974,0.959788,0.280397,0.013208,7.039720,-0.060542,3.337781,-0.002976,0.959741,0.280561,0.013208,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,454
 50,1609055181.189443,6.978193,-0.069409,3.351129,-0.001634,0.957194,0.289072,0.014630,7.027970,-0.048639,3.327466,-0.001636,0.957143,0.289241,0.014630,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,432
 51,1609055181.289447,6.962126,-0.056553,3.341883,-0.002880,0.954564,0.297599,0.015277,7.013268,-0.034813,3.317554,-0.002883,0.954510,0.297772,0.015277,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,403
 52,1609055181.389499,6.941295,-0.041794,3.335375,-0.004492,0.951919,0.305994,0.014042,6.993799,-0.019086,3.310379,-0.004495,0.951862,0.306173,0.014041,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,407
 53,1609055181.489489,6.919531,-0.028617,3.329230,-0.001861,0.949309,0.314052,0.013426,6.973399,-0.004941,3.303567,-0.001863,0.949248,0.314236,0.013426,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,421
 54,1609055181.589553,6.893482,-0.014267,3.325387,-0.002223,0.946470,0.322548,0.012342,6.948712,0.010374,3.299058,-0.002225,0.946406,0.322737,0.012342,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,407
 55,1609055181.689548,6.865403,-0.000520,3.320409,-0.002018,0.943442,0.331322,0.011792,6.921996,0.025087,3.293413,-0.002020,0.943374,0.331517,0.011792,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,411
 56,1609055181.789640,6.836066,0.014164,3.315303,-0.001181,0.940223,0.340332,0.012372,6.894021,0.040735,3.287640,-0.001184,0.940151,0.340531,0.012371,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,404
 57,1609055181.889735,6.802777,0.028376,3.312623,-0.000451,0.936881,0.349400,0.013153,6.862095,0.055909,3.284293,-0.000454,0.936805,0.349604,0.013152,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429
 58,1609055181.989630,6.766023,0.042817,3.312399,0.000777,0.933428,0.358486,0.014137,6.826703,0.071310,3.283403,0.000773,0.933347,0.358695,0.014137,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,411
 59,1609055182.089659,6.725881,0.058582,3.313146,-0.000348,0.929889,0.367580,0.013836,6.787922,0.088033,3.283482,-0.000351,0.929805,0.367793,0.013835,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,414
 60,1609055182.189660,6.682639,0.075039,3.312478,-0.004590,0.926380,0.376374,0.011910,6.746040,0.105447,3.282148,-0.004593,0.926291,0.376592,0.011909,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,424
 61,1609055182.289774,6.636770,0.092155,3.312455,-0.009368,0.922828,0.384963,0.010245,6.701532,0.123518,3.281458,-0.009370,0.922734,0.385186,0.010243,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,391
 62,1609055182.389751,6.589298,0.109033,3.313394,-0.013062,0.919268,0.393319,0.008729,6.655420,0.141350,3.281730,-0.013064,0.919170,0.393547,0.008725,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,413
 63,1609055182.489769,6.540366,0.123750,3.317617,-0.015362,0.915581,0.401744,0.008743,6.607849,0.157019,3.285286,-0.015364,0.915479,0.401977,0.008740,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,383
 64,1609055182.589851,6.491441,0.137403,3.324288,-0.016399,0.911897,0.409997,0.008781,6.560285,0.171623,3.291291,-0.016401,0.911790,0.410234,0.008776,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,493
 65,1609055182.689860,6.441594,0.149642,3.331585,-0.017522,0.908180,0.418118,0.008878,6.511801,0.184813,3.297921,-0.017525,0.908069,0.418360,0.008874,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,479
 66,1609055182.789898,6.389983,0.160737,3.338152,-0.018700,0.904507,0.425964,0.008457,6.461552,0.196858,3.303821,-0.018702,0.904391,0.426210,0.008452,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,486
 67,1609055182.889943,6.338921,0.170595,3.344481,-0.016912,0.900980,0.433444,0.008689,6.411853,0.207664,3.309484,-0.016914,0.900859,0.433695,0.008685,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,469
 68,1609055182.989966,6.289077,0.177594,3.350204,-0.013187,0.897579,0.440585,0.007972,6.363373,0.215612,3.314539,-0.013189,0.897453,0.440840,0.007969,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473
 69,1609055183.089978,6.237608,0.182509,3.354357,-0.009605,0.894315,0.447291,0.006252,6.313269,0.221475,3.318025,-0.009607,0.894185,0.447551,0.006249,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,455
 70,1609055183.290021,6.133528,0.189580,3.368877,-0.007394,0.887932,0.459873,0.006244,6.210553,0.229463,3.331879,-0.007396,0.887796,0.460136,0.006242,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,437
 71,1609055183.490055,6.020313,0.198207,3.386342,-0.007012,0.881421,0.472256,0.004756,6.098701,0.239000,3.348677,-0.007014,0.881278,0.472522,0.004753,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,511
 72,1609055183.690144,5.900307,0.206102,3.408635,-0.010548,0.874724,0.484503,0.002099,5.980059,0.247800,3.370303,-0.010549,0.874574,0.484773,0.002096,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,504
 73,1609055183.890283,5.779569,0.213953,3.435833,-0.013923,0.867488,0.497246,0.004207,5.860684,0.256554,3.396835,-0.013925,0.867331,0.497520,0.004203,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525
 74,1609055184.090326,5.661934,0.220996,3.460134,-0.016120,0.859995,0.510047,0.000980,5.744412,0.264500,3.420469,-0.016120,0.859831,0.510324,0.000975,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534
 75,1609055184.190360,5.604978,0.224791,3.470989,-0.015048,0.856536,0.515863,-0.002272,5.688822,0.269236,3.430657,-0.015047,0.856367,0.516144,-0.002277,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,529
 76,1609055184.390347,5.485119,0.226378,3.492893,-0.011819,0.849867,0.526830,-0.006089,5.570330,0.271722,3.451894,-0.011817,0.849691,0.527114,-0.006093,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,744
 77,1609055184.590432,5.361863,0.229552,3.511411,-0.009028,0.843107,0.537634,-0.006198,5.448440,0.275791,3.469745,-0.009026,0.842924,0.537921,-0.006202,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,690
 78,1609055184.790541,5.255158,0.232867,3.526735,-0.008840,0.835400,0.549550,-0.004922,5.343101,0.280011,3.484403,-0.008839,0.835209,0.549839,-0.004925,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,713
 79,1609055184.890591,5.200335,0.239892,3.532316,-0.006839,0.830819,0.556494,-0.002602,5.289641,0.287975,3.489317,-0.006838,0.830623,0.556787,-0.002605,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,664
 80,1609055185.090631,5.093361,0.252879,3.543264,-0.004596,0.823643,0.567087,0.001527,5.184026,0.301864,3.499598,-0.004597,0.823440,0.567383,0.001525,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,639
 81,1609055185.290642,4.992548,0.274375,3.557209,-0.007368,0.817042,0.576482,0.007536,5.084566,0.324265,3.512876,-0.007371,0.816831,0.576780,0.007534,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,574
 82,1609055185.490665,4.895027,0.292103,3.571894,-0.009446,0.810711,0.585294,0.009467,4.988401,0.342899,3.526894,-0.009450,0.810493,0.585595,0.009464,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,531
 83,1609055185.690782,4.797153,0.309804,3.584666,-0.007718,0.803790,0.594774,0.010308,4.891882,0.361505,3.538999,-0.007721,0.803565,0.595077,0.010305,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,531
 84,1609055185.890819,4.690282,0.329889,3.605998,-0.003813,0.796231,0.604883,0.010919,4.786364,0.382487,3.559664,-0.003817,0.795998,0.605189,0.010917,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,535
 85,1609055186.090939,4.575282,0.347951,3.628006,-0.002393,0.789408,0.613819,0.007445,4.672718,0.401439,3.581005,-0.002395,0.789168,0.614127,0.007444,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525
 86,1609055186.291012,4.451246,0.366509,3.652433,-0.005335,0.782347,0.622811,0.003449,4.550036,0.420877,3.604766,-0.005336,0.782100,0.623121,0.003447,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434
 87,1609055186.490987,4.335064,0.386373,3.670815,-0.005396,0.774760,0.632228,0.002374,4.435207,0.441626,3.622481,-0.005397,0.774505,0.632541,0.002372,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,423
 88,1609055186.691044,4.214604,0.405789,3.685912,-0.004164,0.766703,0.641984,0.002231,4.316099,0.461923,3.636911,-0.004165,0.766440,0.642298,0.002229,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,410
 89,1609055186.791191,4.153295,0.418061,3.691843,-0.006828,0.761889,0.647672,0.000504,4.256149,0.475122,3.642176,-0.006829,0.761619,0.647989,0.000501,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,405
 90,1609055186.891139,4.092873,0.432013,3.697041,-0.008880,0.756309,0.654154,-0.000057,4.197083,0.490001,3.646706,-0.008880,0.756032,0.654474,-0.000061,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,399
 91,1609055186.991195,4.031699,0.443688,3.701600,-0.010131,0.749674,0.661730,0.000289,4.137268,0.502601,3.650599,-0.010131,0.749390,0.662052,0.000285,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,377
 92,1609055187.091266,3.966698,0.457350,3.705675,-0.011386,0.742821,0.669393,0.000113,4.073623,0.517183,3.654007,-0.011386,0.742529,0.669717,0.000108,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338
 93,1609055187.191243,3.899712,0.473332,3.709857,-0.011111,0.736331,0.676529,0.001348,4.007991,0.534085,3.657522,-0.011111,0.736032,0.676855,0.001343,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,319
 94,1609055187.291239,3.838069,0.486213,3.714425,-0.010428,0.729798,0.683576,0.003211,3.947705,0.547888,3.661423,-0.010430,0.729491,0.683904,0.003207,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316
 95,1609055187.391387,3.771413,0.498553,3.719935,-0.010190,0.721291,0.692540,0.004787,3.882406,0.561145,3.666267,-0.010193,0.720976,0.692869,0.004782,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286
 96,1609055187.491326,3.707840,0.507770,3.722561,-0.012242,0.710579,0.703504,0.003243,3.820193,0.571281,3.668226,-0.012244,0.710254,0.703832,0.003238,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,268
 97,1609055187.591350,3.638910,0.517065,3.723651,-0.015872,0.700704,0.713275,-0.000056,3.752623,0.581490,3.668648,-0.015872,0.700370,0.713604,-0.000064,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,265
 98,1609055187.691391,3.571234,0.524497,3.723950,-0.019625,0.691905,0.721718,-0.002292,3.686307,0.589836,3.668281,-0.019624,0.691562,0.722047,-0.002302,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,247
 99,1609055187.791410,3.501338,0.531865,3.723884,-0.019130,0.683377,0.729815,-0.000310,3.617773,0.598115,3.667548,-0.019130,0.683026,0.730144,-0.000320,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250
 100,1609055187.891385,3.428287,0.538834,3.723797,-0.017586,0.675220,0.737405,0.001427,3.546083,0.605990,3.666795,-0.017587,0.674860,0.737735,0.001418,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250
 101,1609055187.991450,3.348331,0.545879,3.724240,-0.014432,0.667696,0.744276,0.005136,3.467488,0.613935,3.666570,-0.014434,0.667328,0.744607,0.005129,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,237
 102,1609055188.091454,3.273611,0.552066,3.722224,-0.011273,0.661734,0.749591,0.009683,3.394131,0.621025,3.663888,-0.011278,0.661358,0.749923,0.009677,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,238
 103,1609055188.191649,3.210031,0.554318,3.716377,-0.013260,0.656258,0.754361,0.009444,3.331916,0.624190,3.657373,-0.013265,0.655874,0.754695,0.009437,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,226
 104,1609055188.291588,3.161120,0.553210,3.710884,-0.020862,0.650816,0.758894,0.009149,3.284374,0.624010,3.651214,-0.020866,0.650425,0.759229,0.009138,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,228
 105,1609055188.391561,3.113894,0.550981,3.704859,-0.028647,0.645427,0.763241,0.008180,3.238519,0.622710,3.644522,-0.028651,0.645029,0.763577,0.008165,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,229
 106,1609055188.491685,3.041408,0.548088,3.702698,-0.034515,0.639636,0.767830,0.010579,3.167404,0.620719,3.641694,-0.034521,0.639230,0.768168,0.010561,-1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225
