%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609055166585040000,13,1609055166585040000,-0.172677635749,-0.0888002869652,0.137617875271,0.999226862555,0.0299854985644,-0.0101319447726,-0.0233214647625,-0.199379904321,-0.313715077252,0.198184823298,0.0,0.0,0.0
1609055166685432000,14,1609055166685432000,-0.190289746913,-0.124452095056,0.152284042568,0.999156589162,0.0297748155151,-0.0151299430678,-0.0238883971496,-0.167512728151,-0.355084056254,0.178628979651,0.0,0.0,0.0
1609055166785321000,15,1609055166785321000,-0.206778261387,-0.159403507193,0.170947843645,0.999022320769,0.0297012592516,-0.021713798858,-0.0245101763176,-0.132747937047,-0.385116357053,0.171687690871,0.0,0.0,0.0
1609055166885471000,16,1609055166885471000,-0.229576972905,-0.204749091588,0.198957694189,0.998857383788,0.0302130439359,-0.0292347662916,-0.0227250361643,-0.0916035294567,-0.426716690664,0.197793708778,0.0,0.0,0.0
1609055166985232000,17,1609055166985232000,-0.235170428455,-0.248171747926,0.225037208131,0.998854842301,0.0303629255433,-0.0342393029906,-0.013955891069,-0.0316425425752,-0.45244421739,0.197826467915,0.0,0.0,0.0
1609055167085806000,18,1609055167085806000,-0.237238126997,-0.297418437216,0.250290645803,0.998746961793,0.0306012004149,-0.0394286921215,-0.00366757144444,0.0449840591274,-0.46243185553,0.239275557406,0.0,0.0,0.0
1609055167185222000,19,1609055167185222000,-0.227819046482,-0.342417895651,0.276718849638,0.998615309407,0.0317111928766,-0.0413122727319,0.00742699042336,0.131039454398,-0.435736659708,0.267694804129,0.0,0.0,0.0
1609055167285287000,20,1609055167285287000,-0.210384996152,-0.386921147624,0.306724999356,0.998610877682,0.0329212567572,-0.0397830150689,0.0104793864856,0.215719860096,-0.396879352617,0.308292705961,0.0,0.0,0.0
1609055167385321000,21,1609055167385321000,-0.184975570055,-0.426217518345,0.340312100914,0.998768689756,0.0339724149311,-0.0343257924778,0.0113454553855,0.284813572691,-0.365774082758,0.349305984849,0.0,0.0,0.0
1609055167485322000,22,1609055167485322000,-0.152408674262,-0.455715610923,0.376247189648,0.998921384203,0.0335832162441,-0.0294979127335,0.0125741366353,0.333184937558,-0.30904221178,0.368007909148,0.0,0.0,0.0
1609055167585333000,23,1609055167585333000,-0.115058802133,-0.48326154119,0.416094578676,0.999022653576,0.033321677779,-0.0259442369048,0.013049904333,0.381722348284,-0.266152146826,0.410629278394,0.0,0.0,0.0
1609055167685362000,24,1609055167685362000,-0.0817480289343,-0.51046994889,0.462431010548,0.999065045314,0.03344034403,-0.0252609613688,0.0106142570592,0.408707850796,-0.226638928242,0.444039305276,0.0,0.0,0.0
1609055167785408000,25,1609055167785408000,-0.0439452140815,-0.538844820545,0.512634051904,0.99902675497,0.0330350051166,-0.0271370860828,0.0108540246115,0.439202575934,-0.197861661318,0.484785127746,0.0,0.0,0.0
1609055167885400000,26,1609055167885400000,0.00160705845687,-0.564114728891,0.57449382474,0.998920652279,0.0326932233124,-0.0307612620833,0.011934335162,0.482676617951,-0.156342157373,0.535281746487,0.0,0.0,0.0
1609055167985461000,27,1609055167985461000,0.0557122169391,-0.57987679485,0.628341985365,0.998881487777,0.0325626129211,-0.0331266630789,0.00883593846131,0.52905017935,-0.113857970401,0.529490398492,0.0,0.0,0.0
1609055168085549000,28,1609055168085549000,0.111718314946,-0.593395143842,0.684446967539,0.99886404391,0.032449658262,-0.0345734138315,0.00472445954168,0.579595124822,-0.083695406175,0.556824541247,0.0,0.0,0.0
1609055168185580000,29,1609055168185580000,0.164900878541,-0.613916983338,0.750487676607,0.998863549031,0.0327464671598,-0.0346300811409,-0.00019179542378,0.621455752837,-0.0728080089784,0.572587526222,0.0,0.0,0.0
1609055168285536000,30,1609055168285536000,0.227656909882,-0.623214739926,0.807717156122,0.998981885689,0.0329570778359,-0.0307200556528,-0.00230244803656,0.658278541602,-0.0729168436013,0.543598080536,0.0,0.0,0.0
1609055168385588000,31,1609055168385588000,0.296021830173,-0.631603133587,0.861428197483,0.999109956356,0.0330904817144,-0.0259268128838,-0.00348073336115,0.684692619606,-0.0712901474597,0.541535941069,0.0,0.0,0.0
1609055168485592000,32,1609055168485592000,0.352857979265,-0.651362924929,0.922372890666,0.999241560901,0.032226465329,-0.0213632163074,-0.00462286599326,0.682535542003,-0.0826395988079,0.511867466787,0.0,0.0,0.0
1609055168585812000,33,1609055168585812000,0.421858248144,-0.663013746808,0.972658863983,0.999351554207,0.0312302467612,-0.0170425112491,-0.00554036109749,0.674711033511,-0.0811392048384,0.456384239026,0.0,0.0,0.0
1609055168685666000,34,1609055168685666000,0.485746200556,-0.674444526148,1.0211641023,0.999394248781,0.030890649714,-0.0156521538405,-0.00345157115069,0.662669180087,-0.0811809628994,0.455987322096,0.0,0.0,0.0
1609055168785675000,35,1609055168785675000,0.551643986421,-0.681887212873,1.06613569033,0.999434761321,0.0309691434383,-0.0124687507545,-0.00394971791283,0.647229099494,-0.0732476217989,0.393035079664,0.0,0.0,0.0
1609055168885702000,36,1609055168885702000,0.617360526343,-0.692818454777,1.11069419813,0.999452676467,0.0305072469496,-0.0112972852589,-0.00600222735785,0.634496426512,-0.076341842994,0.364414474094,0.0,0.0,0.0
1609055168985737000,37,1609055168985737000,0.67949214763,-0.701175934321,1.14492908555,0.999445223233,0.0299599113774,-0.0127810038155,-0.00694948980861,0.606586249896,-0.0740445461956,0.298423850119,0.0,0.0,0.0
1609055169085754000,38,1609055169085754000,0.738028483023,-0.70918235313,1.17640173542,0.999395915241,0.0304783294421,-0.015869913419,-0.00519825762319,0.590152818286,-0.0755460023057,0.30088825374,0.0,0.0,0.0
1609055169185835000,39,1609055169185835000,0.796568892938,-0.718956240558,1.20856064138,0.999300103802,0.0310360525953,-0.0205488162053,-0.00371646790686,0.58305451985,-0.0728687244121,0.266173555052,0.0,0.0,0.0
1609055169285879000,40,1609055169285879000,0.855154675677,-0.728265507724,1.23666049532,0.999229523563,0.0312330429296,-0.0236743472685,-0.00209321532834,0.584328861251,-0.0625913050123,0.257033645923,0.0,0.0,0.0
1609055169385964000,41,1609055169385964000,0.915505892736,-0.736447785505,1.2668628457,0.99917597586,0.0318765161991,-0.0250923484284,0.00127711739097,0.588998371896,-0.0455804330643,0.306760442882,0.0,0.0,0.0
1609055169485947000,42,1609055169485947000,0.974231416503,-0.743185250159,1.30697080337,0.998958002356,0.0324495975929,-0.0318353512278,0.00405506561447,0.581568892527,-0.0284671405506,0.269936141467,0.0,0.0,0.0
1609055169586394000,43,1609055169586394000,1.03247344824,-0.749524565353,1.34489479606,0.998593332779,0.0325713669491,-0.0417283813384,0.00303380531489,0.594222318924,-0.00339864436099,0.217473408357,0.0,0.0,0.0
1609055169686032000,44,1609055169686032000,1.09790734266,-0.750446642164,1.37284603744,0.998002042,0.0331387729754,-0.0537677508764,0.00166578966509,0.633966078666,0.0249668644778,0.218591680766,0.0,0.0,0.0
1609055169785986000,45,1609055169785986000,1.1710019341,-0.764004155269,1.42494011566,0.997170436951,0.0335745482116,-0.0672443022942,-0.00143985851313,0.706620062114,0.0377451284981,0.265366314295,0.0,0.0,0.0
1609055169885991000,46,1609055169885991000,1.24867960873,-0.755945322644,1.43735594129,0.996716365436,0.0337734445335,-0.0735670904161,-0.00192990275772,0.82724338808,0.0588145674507,0.331971171511,0.0,0.0,0.0
1609055169986032000,47,1609055169986032000,1.32316943411,-0.760376222661,1.45802779068,0.997181417116,0.0335983568151,-0.0669014418622,-0.00495669786164,0.921565634778,0.0704648357699,0.366785220506,0.0,0.0,0.0
1609055170086067000,48,1609055170086067000,1.4233528284,-0.749510991834,1.5008722038,0.99796344589,0.0336571265794,-0.0540165141193,-0.00428657204306,0.998600580394,0.080359151854,0.471982620872,0.0,0.0,0.0
1609055170186113000,49,1609055170186113000,1.52691871283,-0.742641064947,1.54785540645,0.998614935222,0.0335507811368,-0.0403717458346,-0.00356067058692,1.0435918406,0.0862597737947,0.551444787518,0.0,0.0,0.0
1609055170286103000,50,1609055170286103000,1.61620720514,-0.731865188186,1.57244585117,0.999081329715,0.0331215652404,-0.0266541530427,-0.00538652536948,1.03360090496,0.0937931647912,0.511324454122,0.0,0.0,0.0
1609055170386190000,51,1609055170386190000,1.71565485963,-0.722457875367,1.61348345578,0.999244329138,0.0326285531679,-0.0198765921938,-0.00714627787511,1.01279935799,0.104204108686,0.473016828173,0.0,0.0,0.0
1609055170486187000,52,1609055170486187000,1.81482695282,-0.710898259723,1.65813019982,0.999237431487,0.0327904896545,-0.0187982181747,-0.00979623888842,0.989557262937,0.107997056174,0.407688388068,0.0,0.0,0.0
1609055170586307000,53,1609055170586307000,1.91051893997,-0.70651960564,1.69963696842,0.999115899138,0.0325717091465,-0.0239210084107,-0.0115883221074,0.964943250932,0.0917049534287,0.334903409557,0.0,0.0,0.0
1609055170686368000,54,1609055170686368000,2.00404595617,-0.699903559577,1.73676641317,0.998899546125,0.0323299979084,-0.0321782386382,-0.0109100387389,0.97247536675,0.0793485743469,0.31753230783,0.0,0.0,0.0
1609055170786361000,55,1609055170786361000,2.10021555966,-0.691619994178,1.76062391313,0.998812983719,0.0318962901407,-0.035227481566,-0.0106899378494,0.999295325206,0.0782688753218,0.311456063242,0.0,0.0,0.0
1609055170886264000,56,1609055170886264000,2.19641943764,-0.683926244493,1.7903442272,0.998916550526,0.031239317951,-0.0313011430054,-0.0144937416002,1.02587174299,0.0733146071775,0.380806545748,0.0,0.0,0.0
1609055170986355000,57,1609055170986355000,2.29873470698,-0.678062947593,1.82580200606,0.998918492014,0.0309875543329,-0.029456855112,-0.018273244832,1.03577756589,0.0641402896943,0.355602640204,0.0,0.0,0.0
1609055171086382000,58,1609055171086382000,2.39936728448,-0.673895898716,1.85875295503,0.998909090138,0.0309731138133,-0.0273770221394,-0.0217208314717,1.05200314506,0.0375988046919,0.352699479261,0.0,0.0,0.0
1609055171186395000,59,1609055171186395000,2.49850919545,-0.666661991817,1.88688358469,0.99906015327,0.0312846733159,-0.0228000590439,-0.0194996582218,1.05631871058,0.0150160718258,0.34983914391,0.0,0.0,0.0
1609055171286661000,60,1609055171286661000,2.59386821712,-0.659837486636,1.91462828717,0.999224966977,0.0313789534031,-0.0197990733006,-0.0131462294983,1.05010262157,-4.49180050097e-06,0.35183287608,0.0,0.0,0.0
1609055171386528000,61,1609055171386528000,2.7001689379,-0.660571131153,1.9541711318,0.999292258634,0.0316153983857,-0.0193502111949,-0.00640450981477,1.04854568972,0.00656932741751,0.384905740995,0.0,0.0,0.0
1609055171486494000,62,1609055171486494000,2.79379874255,-0.659888704805,1.98110503235,0.999424160824,0.0318443064255,-0.0114166369527,-0.0026357752068,1.03869843483,0.0162956117449,0.388759689489,0.0,0.0,0.0
1609055171586523000,63,1609055171586523000,2.89388001101,-0.655184644384,2.01594728681,0.999519436608,0.0309473998325,-0.00162558747514,-0.000715368219513,1.00397938637,0.0372322934927,0.415800110079,0.0,0.0,0.0
1609055171686580000,64,1609055171686580000,2.99352046824,-0.656247192361,2.05268335234,0.999547263923,0.0300536096366,0.000306407793361,-0.00139780025076,0.956165091577,0.0543793013868,0.289094419326,0.0,0.0,0.0
1609055171786688000,65,1609055171786688000,3.08674425211,-0.662798101096,2.09150408861,0.999553846199,0.0295509247436,-0.000373660043728,-0.00432571087701,0.919852680251,0.0652565287446,0.248852663825,0.0,0.0,0.0
1609055171886716000,66,1609055171886716000,3.17651627142,-0.65856982192,2.11540944908,0.999526065255,0.0292986740383,-0.00301122559917,-0.00895349634543,0.889487783668,0.0792646806411,0.246469057019,0.0,0.0,0.0
1609055171986663000,67,1609055171986663000,3.26546340274,-0.651572538382,2.14267749536,0.999435146167,0.0299557316124,-0.00791269168895,-0.0130166070732,0.870923298263,0.0800860426208,0.247290786562,0.0,0.0,0.0
1609055172086638000,68,1609055172086638000,3.3521657979,-0.645823236358,2.16670261704,0.999302284226,0.0304579626667,-0.0127041730738,-0.0174888889553,0.859010875252,0.0726893126016,0.1770142377,0.0,0.0,0.0
1609055172186704000,69,1609055172186704000,3.43885376279,-0.641457720069,2.18395138848,0.999197519282,0.0308824934212,-0.0170615783659,-0.0189602638512,0.862521610681,0.0571627347235,0.132973871519,0.0,0.0,0.0
1609055172286689000,70,1609055172286689000,3.49627755414,-0.648997745892,2.21111658361,0.999220787308,0.0310720367075,-0.0171504580109,-0.017268715561,0.861501121646,0.0297334963768,0.212517478337,0.0,0.0,0.0
1609055172386771000,71,1609055172386771000,3.5771585247,-0.645235962682,2.22542674389,0.999274690739,0.0313467236254,-0.0133695407068,-0.0169920789874,0.869267891836,0.0370483815402,0.255379423324,0.0,0.0,0.0
1609055172486777000,72,1609055172486777000,3.65836245483,-0.644074032599,2.24601926663,0.999304479487,0.0316900535039,-0.0079983185537,-0.0179534032004,0.860634319031,0.0266646776648,0.283431124837,0.0,0.0,0.0
1609055172586821000,73,1609055172586821000,3.74024789947,-0.642722778424,2.27286035236,0.999259182496,0.0320425889156,-0.0024814396109,-0.021170761708,0.838150606576,0.0158739195418,0.330541925046,0.0,0.0,0.0
1609055172686912000,74,1609055172686912000,3.82083845294,-0.64386664677,2.30493658431,0.999233824573,0.0318408158319,0.00358893030915,-0.0224732252842,0.8041396321,-0.0118821662294,0.387491821603,0.0,0.0,0.0
1609055172786933000,75,1609055172786933000,3.87966626686,-0.649211869367,2.33998284637,0.999274698444,0.031082609589,0.00498333159155,-0.0214269651814,0.749576130459,-0.0315366558959,0.373119816004,0.0,0.0,0.0
1609055172886943000,76,1609055172886943000,3.9619988765,-0.654238732547,2.3893419338,0.999296847493,0.0304574868813,0.00557635197529,-0.0211437078637,0.706549926336,-0.0415938212697,0.368161233993,0.0,0.0,0.0
1609055172986963000,77,1609055172986963000,4.01369081971,-0.653239157193,2.41836368381,0.999334213984,0.0298764049003,4.51565181785e-05,-0.020941039911,0.66448752532,-0.0446925299454,0.303737869308,0.0,0.0,0.0
1609055173086973000,78,1609055173086973000,4.08767275374,-0.657982890859,2.44885428232,0.999268258177,0.0293818850949,-0.00344641514038,-0.0242440766071,0.657132752193,-0.0552915711193,0.343256648541,0.0,0.0,0.0
1609055173186997000,79,1609055173186997000,4.16107084508,-0.664618496391,2.48364456827,0.999202427453,0.0296400202665,-0.00423582184203,-0.0264203706191,0.650018898191,-0.0680991941635,0.375726280135,0.0,0.0,0.0
1609055173287034000,80,1609055173287034000,4.23013501586,-0.673903926145,2.51886730146,0.99917865902,0.0304822326847,-0.00390189836284,-0.0264124220606,0.638720062028,-0.0950043776815,0.367722797628,0.0,0.0,0.0
1609055173387060000,81,1609055173387060000,4.3022357252,-0.683997614548,2.55614681672,0.999233832436,0.031118728373,-0.00437665040125,-0.023328475987,0.623521593948,-0.110970607567,0.297470567084,0.0,0.0,0.0
1609055173487106000,82,1609055173487106000,4.37406955321,-0.696421249339,2.5885003339,0.999268351383,0.0316964580849,-0.00593239416663,-0.0205646096218,0.610751718603,-0.110891321765,0.229585412449,0.0,0.0,0.0
1609055173587191000,83,1609055173587191000,4.44893617067,-0.708583296946,2.62010080718,0.999295136437,0.0324584765247,-0.00548123642131,-0.0180453218922,0.606466131259,-0.108507581272,0.299531390505,0.0,0.0,0.0
1609055173687149000,84,1609055173687149000,4.55982367642,-0.717112357134,2.66523317348,0.999267006713,0.0324093127405,-0.00580351418336,-0.0195295920357,0.622445168613,-0.110560587931,0.271782187064,0.0,0.0,0.0
1609055173787216000,85,1609055173787216000,4.61862154102,-0.726828115298,2.68975948471,0.999268241754,0.0324546294774,-0.00537958726003,-0.0195125110477,0.602763702594,-0.110005792736,0.243400886845,0.0,0.0,0.0
1609055173887258000,86,1609055173887258000,4.67655299149,-0.736963546209,2.71266279542,0.999271177082,0.0325142734719,-0.0052904978361,-0.019285935442,0.583607441116,-0.110212199246,0.263802030827,0.0,0.0,0.0
1609055173987266000,87,1609055173987266000,4.74390787213,-0.750303546769,2.75035371654,0.999293330479,0.0324479387718,-0.00683127209759,-0.0177004138896,0.564305827302,-0.119786648709,0.267684021411,0.0,0.0,0.0
1609055174087318000,88,1609055174087318000,4.81258120877,-0.761778323692,2.78888290352,0.999316930394,0.0319398160287,-0.00964891260739,-0.0158877079747,0.56395301869,-0.109498533146,0.306740935142,0.0,0.0,0.0
1609055174187328000,89,1609055174187328000,4.87205360658,-0.771218021739,2.81234435543,0.999334693188,0.0313109009371,-0.0100044032887,-0.0158022273167,0.564826734399,-0.104735373805,0.336227341474,0.0,0.0,0.0
1609055174287338000,90,1609055174287338000,4.93703772757,-0.779450616281,2.84486296875,0.999345246991,0.0307774781309,-0.00949239000243,-0.0164838918094,0.556366905534,-0.102700750745,0.282384775086,0.0,0.0,0.0
1609055174387406000,91,1609055174387406000,5.00014010292,-0.793003947883,2.86835163541,0.99935857049,0.0300889432391,-0.00749539168517,-0.017914301192,0.547734002984,-0.0984656763684,0.244581266351,0.0,0.0,0.0
1609055174487425000,92,1609055174487425000,5.06169910833,-0.81530438812,2.90155123457,0.99939643993,0.0299657752858,-0.00799887403867,-0.0156469224114,0.524037410767,-0.100526853515,0.245117867685,0.0,0.0,0.0
1609055174587400000,93,1609055174587400000,5.10297234789,-0.828032472221,2.93346735516,0.999389677633,0.0298530565142,-0.0129699774357,-0.0126825448048,0.504561026186,-0.0937501686878,0.274463737874,0.0,0.0,0.0
1609055174687455000,94,1609055174687455000,5.15713492537,-0.839042336424,2.961394343,0.999380220196,0.0297511476315,-0.0155885858255,-0.0105375845094,0.50395389457,-0.0745133716508,0.274294641767,0.0,0.0,0.0
1609055174787476000,95,1609055174787476000,5.21139669425,-0.849275589572,2.98641221642,0.999359098406,0.0297681379496,-0.0175856733068,-0.00927332144889,0.509145170188,-0.0545688401062,0.257661461877,0.0,0.0,0.0
1609055174887565000,96,1609055174887565000,5.26410030028,-0.855510988112,3.00620528594,0.99935653452,0.0301524051805,-0.0176368049597,-0.00814201967627,0.521634887284,-0.0343186029256,0.309612035714,0.0,0.0,0.0
1609055174987585000,97,1609055174987585000,5.31972438131,-0.860290355392,3.0331877836,0.999382231157,0.030427747363,-0.0159454755447,-0.00741957196541,0.524385137651,-0.00235475524504,0.29868496793,0.0,0.0,0.0
1609055175087563000,98,1609055175087563000,5.37571312213,-0.861495567739,3.06024366556,0.999396179701,0.030555555308,-0.0127454692291,-0.010544527191,0.523648261177,0.0188878365011,0.306426809555,0.0,0.0,0.0
1609055175187714000,99,1609055175187714000,5.4538320885,-0.861627506382,3.09879141092,0.999398905414,0.0304318459178,-0.00884002953204,-0.0140564750121,0.522970100202,0.0396810245513,0.315462358418,0.0,0.0,0.0
1609055175287702000,100,1609055175287702000,5.51530827179,-0.858941997488,3.13351745492,0.999372259038,0.0305067547297,-0.00647390175859,-0.0168081640136,0.506521881907,0.0421509436881,0.333200521803,0.0,0.0,0.0
1609055175387665000,101,1609055175387665000,5.56662748618,-0.854039083155,3.16854894843,0.999412116645,0.0302943750542,-0.00608248800285,-0.0148551433344,0.481737921816,0.0497054944838,0.312239843899,0.0,0.0,0.0
1609055175487688000,102,1609055175487688000,5.60598498074,-0.851146490856,3.19641945769,0.999396615228,0.0301218462731,-0.0068922072263,-0.0158611893415,0.452690725357,0.0569321531202,0.277105287718,0.0,0.0,0.0
1609055175587737000,103,1609055175587737000,5.64578814336,-0.845433235208,3.21805063866,0.999410368497,0.0296610054274,-0.00803145337424,-0.0153178279936,0.430459222425,0.0718963893041,0.186949413047,0.0,0.0,0.0
1609055175687733000,104,1609055175687733000,5.69267493175,-0.839040756092,3.23634708009,0.999367924351,0.0291735580416,-0.0089641794412,-0.018229064033,0.414005804076,0.0798772036891,0.119771892563,0.0,0.0,0.0
1609055175787787000,105,1609055175787787000,5.73798135071,-0.831760025244,3.25121108638,0.999358735438,0.0289437889872,-0.0103225356888,-0.0183798868523,0.397547988533,0.0803988814677,0.0617116110068,0.0,0.0,0.0
1609055175887804000,106,1609055175887804000,5.78090851487,-0.825063737801,3.25738095388,0.999419153787,0.0289844353274,-0.0117036500789,-0.0135750553359,0.388334608899,0.0846653203746,0.038720791,0.0,0.0,0.0
1609055175987893000,107,1609055175987893000,5.83124177891,-0.818858046359,3.26625738519,0.999436810554,0.0291361024866,-0.0129832316045,-0.0104204097198,0.381811910684,0.106122108514,0.00796150991491,0.0,0.0,0.0
1609055176087902000,108,1609055176087902000,5.88122950359,-0.811143814475,3.27580830723,0.999421250282,0.0290483345684,-0.0145156285303,-0.0101318937765,0.381615739189,0.132799234982,-0.00803317848003,0.0,0.0,0.0
1609055176187893000,109,1609055176187893000,5.92590021995,-0.800874793121,3.27951439359,0.999401400195,0.0292499471142,-0.0148587995502,-0.0109771562284,0.387968761716,0.152052376595,0.0614178789955,0.0,0.0,0.0
1609055176287952000,110,1609055176287952000,5.97644972705,-0.787790349179,3.29356959473,0.99928093827,0.0298629151941,-0.0177825310299,-0.0151523693517,0.387758242905,0.168457145971,0.0412721906353,0.0,0.0,0.0
1609055176387944000,111,1609055176387944000,6.01536119613,-0.772034098565,3.30073081156,0.999168743048,0.0299217381272,-0.0201602308973,-0.0189757105944,0.402760390418,0.170343840638,0.0662687002476,0.0,0.0,0.0
1609055176487968000,112,1609055176487968000,6.06310851289,-0.754240292609,3.31054082773,0.999097080049,0.0295486448189,-0.019909679951,-0.023141021388,0.417825264891,0.165250680914,0.0790970449589,0.0,0.0,0.0
1609055176588026000,113,1609055176588026000,6.11121065474,-0.739044024248,3.32312052498,0.998989382885,0.0292794723498,-0.020605154542,-0.0271726514593,0.430108654537,0.165101988115,0.103066818754,0.0,0.0,0.0
1609055176688051000,114,1609055176688051000,6.15649533007,-0.727250039048,3.33426113974,0.998816372248,0.029661348061,-0.0205891152031,-0.0325906013342,0.443247434554,0.160658454922,0.0795301501625,0.0,0.0,0.0
1609055176788103000,115,1609055176788103000,6.19881565853,-0.715424052875,3.33453913121,0.998592127518,0.0315324995568,-0.0213815236126,-0.0369092776665,0.453417682221,0.14130068217,0.0446861023476,0.0,0.0,0.0
1609055176888081000,116,1609055176888081000,6.24744837218,-0.694790053647,3.33339234621,0.998307845742,0.0353824406895,-0.021722481467,-0.0407143932763,0.477153109676,0.120060591246,0.0412092796262,0.0,0.0,0.0
1609055176988155000,117,1609055176988155000,6.29660350682,-0.686611852185,3.32890563361,0.998108159567,0.0403797729032,-0.0194211214055,-0.042099831225,0.491886741646,0.0748514983244,0.0274642394459,0.0,0.0,0.0
1609055177088174000,118,1609055177088174000,6.34356150685,-0.679261950189,3.32881259176,0.99809261301,0.0443960843184,-0.0161473971626,-0.0397414785533,0.495274530079,0.0311778444126,-0.00422444697323,0.0,0.0,0.0
1609055177188171000,119,1609055177188171000,6.36979799042,-0.673231942831,3.32724468924,0.998185058776,0.0476110393067,-0.0152714431884,-0.0335642726049,0.48184836341,0.00220975299007,-0.0421446031839,0.0,0.0,0.0
1609055177288273000,120,1609055177288273000,6.4189404779,-0.675246416439,3.32398780842,0.99823177707,0.0519752485298,-0.0135846686445,-0.0254430651619,0.474716960208,0.00559784632632,-0.0598945953,0.0,0.0,0.0
1609055177388278000,121,1609055177388278000,6.48487177927,-0.668993321994,3.32487154867,0.998073477727,0.0579623487251,-0.0114245642462,-0.0189520056724,0.474025950348,0.0258068390128,-0.071024929445,0.0,0.0,0.0
1609055177488379000,122,1609055177488379000,6.54014396954,-0.669475472939,3.31873403485,0.99769980807,0.066047216386,-0.00837854475397,-0.0127537513032,0.464352094815,0.0433286299606,-0.0836336076987,0.0,0.0,0.0
1609055177588308000,123,1609055177588308000,6.59452380438,-0.657557622183,3.31769003182,0.997267910485,0.0732637327683,-0.00470131539559,-0.00818766219137,0.452324464349,0.0627102209943,-0.0825621918812,0.0,0.0,0.0
1609055177688338000,124,1609055177688338000,6.64337883352,-0.647068298832,3.31525147655,0.996848560794,0.0788779821808,-5.62457523546e-05,-0.00843845999174,0.426774789187,0.102687633316,-0.043012110282,0.0,0.0,0.0
1609055177788329000,125,1609055177788329000,6.68487732317,-0.634011231316,3.3145187647,0.996414175041,0.0833932436688,0.00333423662062,-0.0139011349575,0.395518456842,0.109886154788,-0.0411953177146,0.0,0.0,0.0
